LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      5947      1049    2      0.000000     98.135999976     45.223999878     1.754666646   0   0   0   
      5948      1049    1      0.000000     99.936999975     45.223999878     3.314166387   0   0   0   
      5949      1049    1      0.000000     99.936999975     45.223999878     0.195166906   0   0   0   
      5950      1050    1      0.000000     102.638000000     43.664999863     3.314166387   0   0   0   
      5951      1050    1      0.000000     102.638000000     43.664999863     0.195166906   0   0   0   
      5952      1050    2      0.000000     106.239000071     43.664999863     1.754666646   0   0   0   
      5953      1050    2      0.000000     103.537999976     45.223999878     1.754666646   0   0   0   
      5954      1050    1      0.000000     105.338999975     45.223999878     3.314166387   0   0   0   
      5955      1050    1      0.000000     105.338999975     45.223999878     0.195166906   0   0   0   
      5956      1051    1      0.000000     81.030000000     46.783999863     3.314166387   0   0   0   
      5957      1051    1      0.000000     81.030000000     46.783999863     0.195166906   0   0   0   
      5958      1051    2      0.000000     84.631000071     46.783999863     1.754666646   0   0   0   
      5959      1051    2      0.000000     81.929999976     48.342999878     1.754666646   0   0   0   
      5960      1051    1      0.000000     83.730999975     48.342999878     3.314166387   0   0   0   
      5961      1051    1      0.000000     83.730999975     48.342999878     0.195166906   0   0   0   
      5962      1052    1      0.000000     86.432000000     46.783999863     3.314166387   0   0   0   
      5963      1052    1      0.000000     86.432000000     46.783999863     0.195166906   0   0   0   
      5964      1052    2      0.000000     90.033000071     46.783999863     1.754666646   0   0   0   
      5965      1052    2      0.000000     87.331999976     48.342999878     1.754666646   0   0   0   
      5966      1052    1      0.000000     89.132999975     48.342999878     3.314166387   0   0   0   
      5967      1052    1      0.000000     89.132999975     48.342999878     0.195166906   0   0   0   
      5968      1053    1      0.000000     91.834000000     46.783999863     3.314166387   0   0   0   
      5969      1053    1      0.000000     91.834000000     46.783999863     0.195166906   0   0   0   
      5970      1053    2      0.000000     95.435000071     46.783999863     1.754666646   0   0   0   
      5971      1053    2      0.000000     92.733999976     48.342999878     1.754666646   0   0   0   
      5972      1053    1      0.000000     94.534999975     48.342999878     3.314166387   0   0   0   
      5973      1053    1      0.000000     94.534999975     48.342999878     0.195166906   0   0   0   
      5974      1054    1      0.000000     97.236000000     46.783999863     3.314166387   0   0   0   
      5975      1054    1      0.000000     97.236000000     46.783999863     0.195166906   0   0   0   
      5976      1054    2      0.000000     100.837000071     46.783999863     1.754666646   0   0   0   
      5977      1054    2      0.000000     98.135999976     48.342999878     1.754666646   0   0   0   
      5978      1054    1      0.000000     99.936999975     48.342999878     3.314166387   0   0   0   
      5979      1054    1      0.000000     99.936999975     48.342999878     0.195166906   0   0   0   
      5980      1055    1      0.000000     102.638000000     46.783999863     3.314166387   0   0   0   
      5981      1055    1      0.000000     102.638000000     46.783999863     0.195166906   0   0   0   
      5982      1055    2      0.000000     106.239000071     46.783999863     1.754666646   0   0   0   
      5983      1055    2      0.000000     103.537999976     48.342999878     1.754666646   0   0   0   
      5984      1055    1      0.000000     105.338999975     48.342999878     3.314166387   0   0   0   
      5985      1055    1      0.000000     105.338999975     48.342999878     0.195166906   0   0   0   
      5986      1056    1      0.000000     81.030000000     49.902999863     3.314166387   0   0   0   
      5987      1056    1      0.000000     81.030000000     49.902999863     0.195166906   0   0   0   
      5988      1056    2      0.000000     84.631000071     49.902999863     1.754666646   0   0   0   
      5989      1057    1      0.000000     86.432000000     49.902999863     3.314166387   0   0   0   
      5990      1057    1      0.000000     86.432000000     49.902999863     0.195166906   0   0   0   
      5991      1057    2      0.000000     90.033000071     49.902999863     1.754666646   0   0   0   
      5992      1058    1      0.000000     91.834000000     49.902999863     3.314166387   0   0   0   
      5993      1058    1      0.000000     91.834000000     49.902999863     0.195166906   0   0   0   
      5994      1058    2      0.000000     95.435000071     49.902999863     1.754666646   0   0   0   
      5995      1059    1      0.000000     97.236000000     49.902999863     3.314166387   0   0   0   
      5996      1059    1      0.000000     97.236000000     49.902999863     0.195166906   0   0   0   
      5997      1059    2      0.000000     100.837000071     49.902999863     1.754666646   0   0   0   
      5998      1060    1      0.000000     102.638000000     49.902999863     3.314166387   0   0   0   
      5999      1060    1      0.000000     102.638000000     49.902999863     0.195166906   0   0   0   
      6000      1060    2      0.000000     106.239000071     49.902999863     1.754666646   0   0   0   
      6001      1061    1      0.000000     108.040000000     28.069999863     3.314166387   0   0   0   
      6002      1061    1      0.000000     108.040000000     28.069999863     0.195166906   0   0   0   
      6003      1061    2      0.000000     111.641000071     28.069999863     1.754666646   0   0   0   
      6004      1061    2      0.000000     108.939999976     29.628999878     1.754666646   0   0   0   
      6005      1061    1      0.000000     110.740999975     29.628999878     3.314166387   0   0   0   
      6006      1061    1      0.000000     110.740999975     29.628999878     0.195166906   0   0   0   
      6007      1062    1      0.000000     113.442000000     28.069999863     3.314166387   0   0   0   
      6008      1062    1      0.000000     113.442000000     28.069999863     0.195166906   0   0   0   
      6009      1062    2      0.000000     117.043000071     28.069999863     1.754666646   0   0   0   
      6010      1062    2      0.000000     114.341999976     29.628999878     1.754666646   0   0   0   
      6011      1062    1      0.000000     116.142999975     29.628999878     3.314166387   0   0   0   
      6012      1062    1      0.000000     116.142999975     29.628999878     0.195166906   0   0   0   
      6013      1063    1      0.000000     118.844000000     28.069999863     3.314166387   0   0   0   
      6014      1063    1      0.000000     118.844000000     28.069999863     0.195166906   0   0   0   
      6015      1063    2      0.000000     122.445000071     28.069999863     1.754666646   0   0   0   
      6016      1063    2      0.000000     119.743999976     29.628999878     1.754666646   0   0   0   
      6017      1063    1      0.000000     121.544999975     29.628999878     3.314166387   0   0   0   
      6018      1063    1      0.000000     121.544999975     29.628999878     0.195166906   0   0   0   
      6019      1064    1      0.000000     124.246000000     28.069999863     3.314166387   0   0   0   
      6020      1064    1      0.000000     124.246000000     28.069999863     0.195166906   0   0   0   
      6021      1064    2      0.000000     127.847000071     28.069999863     1.754666646   0   0   0   
      6022      1064    2      0.000000     125.145999976     29.628999878     1.754666646   0   0   0   
      6023      1064    1      0.000000     126.946999975     29.628999878     3.314166387   0   0   0   
      6024      1064    1      0.000000     126.946999975     29.628999878     0.195166906   0   0   0   
      6025      1065    1      0.000000     129.648000000     28.069999863     3.314166387   0   0   0   
      6026      1065    1      0.000000     129.648000000     28.069999863     0.195166906   0   0   0   
      6027      1065    2      0.000000     133.249000071     28.069999863     1.754666646   0   0   0   
      6028      1065    2      0.000000     130.547999976     29.628999878     1.754666646   0   0   0   
      6029      1065    1      0.000000     132.348999975     29.628999878     3.314166387   0   0   0   
      6030      1065    1      0.000000     132.348999975     29.628999878     0.195166906   0   0   0   
      6031      1066    1      0.000000     108.040000000     31.188999863     3.314166387   0   0   0   
      6032      1066    1      0.000000     108.040000000     31.188999863     0.195166906   0   0   0   
      6033      1066    2      0.000000     111.641000071     31.188999863     1.754666646   0   0   0   
      6034      1066    2      0.000000     108.939999976     32.747999878     1.754666646   0   0   0   
      6035      1066    1      0.000000     110.740999975     32.747999878     3.314166387   0   0   0   
      6036      1066    1      0.000000     110.740999975     32.747999878     0.195166906   0   0   0   
      6037      1067    1      0.000000     113.442000000     31.188999863     3.314166387   0   0   0   
      6038      1067    1      0.000000     113.442000000     31.188999863     0.195166906   0   0   0   
      6039      1067    2      0.000000     117.043000071     31.188999863     1.754666646   0   0   0   
      6040      1067    2      0.000000     114.341999976     32.747999878     1.754666646   0   0   0   
      6041      1067    1      0.000000     116.142999975     32.747999878     3.314166387   0   0   0   
      6042      1067    1      0.000000     116.142999975     32.747999878     0.195166906   0   0   0   
      6043      1068    1      0.000000     118.844000000     31.188999863     3.314166387   0   0   0   
      6044      1068    1      0.000000     118.844000000     31.188999863     0.195166906   0   0   0   
      6045      1068    2      0.000000     122.445000071     31.188999863     1.754666646   0   0   0   
      6046      1068    2      0.000000     119.743999976     32.747999878     1.754666646   0   0   0   
      6047      1068    3      0.000000     121.544999975     32.747999878     3.314166387   0   0   0   
      6048      1068    3      0.000000     121.544999975     32.747999878     0.195166906   0   0   0   
      6049      1069    3      0.000000     124.246000000     31.188999863     3.314166387   0   0   0   
      6050      1069    3      0.000000     124.246000000     31.188999863     0.195166906   0   0   0   
      6051      1069    2      0.000000     127.847000071     31.188999863     1.754666646   0   0   0   
      6052      1069    2      0.000000     125.145999976     32.747999878     1.754666646   0   0   0   
      6053      1069    1      0.000000     126.946999975     32.747999878     3.314166387   0   0   0   
      6054      1069    1      0.000000     126.946999975     32.747999878     0.195166906   0   0   0   
      6055      1070    1      0.000000     129.648000000     31.188999863     3.314166387   0   0   0   
      6056      1070    1      0.000000     129.648000000     31.188999863     0.195166906   0   0   0   
      6057      1070    2      0.000000     133.249000071     31.188999863     1.754666646   0   0   0   
      6058      1070    2      0.000000     130.547999976     32.747999878     1.754666646   0   0   0   
      6059      1070    1      0.000000     132.348999975     32.747999878     3.314166387   0   0   0   
      6060      1070    1      0.000000     132.348999975     32.747999878     0.195166906   0   0   0   
      6061      1071    1      0.000000     108.040000000     34.307999863     3.314166387   0   0   0   
      6062      1071    1      0.000000     108.040000000     34.307999863     0.195166906   0   0   0   
      6063      1071    2      0.000000     111.641000071     34.307999863     1.754666646   0   0   0   
      6064      1071    2      0.000000     108.939999976     35.866999878     1.754666646   0   0   0   
      6065      1071    1      0.000000     110.740999975     35.866999878     3.314166387   0   0   0   
      6066      1071    1      0.000000     110.740999975     35.866999878     0.195166906   0   0   0   
      6067      1072    1      0.000000     113.442000000     34.307999863     3.314166387   0   0   0   
      6068      1072    1      0.000000     113.442000000     34.307999863     0.195166906   0   0   0   
      6069      1072    2      0.000000     117.043000071     34.307999863     1.754666646   0   0   0   
      6070      1072    2      0.000000     114.341999976     35.866999878     1.754666646   0   0   0   
      6071      1072    3      0.000000     116.142999975     35.866999878     3.314166387   0   0   0   
      6072      1072    3      0.000000     116.142999975     35.866999878     0.195166906   0   0   0   
      6073      1073    3      0.000000     118.844000000     34.307999863     3.314166387   0   0   0   
      6074      1073    3      0.000000     118.844000000     34.307999863     0.195166906   0   0   0   
      6075      1073    2      0.000000     122.445000071     34.307999863     1.754666646   0   0   0   
      6076      1073    2      0.000000     119.743999976     35.866999878     1.754666646   0   0   0   
      6077      1073    3      0.000000     121.544999975     35.866999878     3.314166387   0   0   0   
      6078      1073    3      0.000000     121.544999975     35.866999878     0.195166906   0   0   0   
      6079      1074    3      0.000000     124.246000000     34.307999863     3.314166387   0   0   0   
      6080      1074    3      0.000000     124.246000000     34.307999863     0.195166906   0   0   0   
      6081      1074    2      0.000000     127.847000071     34.307999863     1.754666646   0   0   0   
      6082      1074    2      0.000000     125.145999976     35.866999878     1.754666646   0   0   0   
      6083      1074    1      0.000000     126.946999975     35.866999878     3.314166387   0   0   0   
      6084      1074    1      0.000000     126.946999975     35.866999878     0.195166906   0   0   0   
      6085      1075    1      0.000000     129.648000000     34.307999863     3.314166387   0   0   0   
      6086      1075    1      0.000000     129.648000000     34.307999863     0.195166906   0   0   0   
      6087      1075    2      0.000000     133.249000071     34.307999863     1.754666646   0   0   0   
      6088      1075    2      0.000000     130.547999976     35.866999878     1.754666646   0   0   0   
      6089      1075    1      0.000000     132.348999975     35.866999878     3.314166387   0   0   0   
      6090      1075    1      0.000000     132.348999975     35.866999878     0.195166906   0   0   0   
      6091      1076    1      0.000000     108.040000000     37.426999863     3.314166387   0   0   0   
      6092      1076    1      0.000000     108.040000000     37.426999863     0.195166906   0   0   0   
      6093      1076    2      0.000000     111.641000071     37.426999863     1.754666646   0   0   0   
      6094      1076    2      0.000000     108.939999976     38.985999878     1.754666646   0   0   0   
      6095      1076    1      0.000000     110.740999975     38.985999878     3.314166387   0   0   0   
      6096      1076    1      0.000000     110.740999975     38.985999878     0.195166906   0   0   0   
      6097      1077    3      0.000000     113.442000000     37.426999863     3.314166387   0   0   0   
      6098      1077    3      0.000000     113.442000000     37.426999863     0.195166906   0   0   0   
      6099      1077    2      0.000000     117.043000071     37.426999863     1.754666646   0   0   0   
      6100      1077    2      0.000000     114.341999976     38.985999878     1.754666646   0   0   0   
      6101      1077    3      0.000000     116.142999975     38.985999878     3.314166387   0   0   0   
      6102      1077    3      0.000000     116.142999975     38.985999878     0.195166906   0   0   0   
      6103      1078    3      0.000000     118.844000000     37.426999863     3.314166387   0   0   0   
      6104      1078    3      0.000000     118.844000000     37.426999863     0.195166906   0   0   0   
      6105      1078    2      0.000000     122.445000071     37.426999863     1.754666646   0   0   0   
      6106      1078    2      0.000000     119.743999976     38.985999878     1.754666646   0   0   0   
      6107      1078    3      0.000000     121.544999975     38.985999878     3.314166387   0   0   0   
      6108      1078    3      0.000000     121.544999975     38.985999878     0.195166906   0   0   0   
      6109      1079    3      0.000000     124.246000000     37.426999863     3.314166387   0   0   0   
      6110      1079    3      0.000000     124.246000000     37.426999863     0.195166906   0   0   0   
      6111      1079    2      0.000000     127.847000071     37.426999863     1.754666646   0   0   0   
      6112      1079    2      0.000000     125.145999976     38.985999878     1.754666646   0   0   0   
      6113      1079    1      0.000000     126.946999975     38.985999878     3.314166387   0   0   0   
      6114      1079    1      0.000000     126.946999975     38.985999878     0.195166906   0   0   0   
      6115      1080    1      0.000000     129.648000000     37.426999863     3.314166387   0   0   0   
      6116      1080    1      0.000000     129.648000000     37.426999863     0.195166906   0   0   0   
      6117      1080    2      0.000000     133.249000071     37.426999863     1.754666646   0   0   0   
      6118      1080    2      0.000000     130.547999976     38.985999878     1.754666646   0   0   0   
      6119      1080    1      0.000000     132.348999975     38.985999878     3.314166387   0   0   0   
      6120      1080    1      0.000000     132.348999975     38.985999878     0.195166906   0   0   0   
      6121      1081    1      0.000000     108.040000000     40.545999863     3.314166387   0   0   0   
      6122      1081    1      0.000000     108.040000000     40.545999863     0.195166906   0   0   0   
      6123      1081    2      0.000000     111.641000071     40.545999863     1.754666646   0   0   0   
      6124      1081    2      0.000000     108.939999976     42.104999878     1.754666646   0   0   0   
      6125      1081    1      0.000000     110.740999975     42.104999878     3.314166387   0   0   0   
      6126      1081    1      0.000000     110.740999975     42.104999878     0.195166906   0   0   0   
      6127      1082    1      0.000000     113.442000000     40.545999863     3.314166387   0   0   0   
      6128      1082    1      0.000000     113.442000000     40.545999863     0.195166906   0   0   0   
      6129      1082    2      0.000000     117.043000071     40.545999863     1.754666646   0   0   0   
      6130      1082    2      0.000000     114.341999976     42.104999878     1.754666646   0   0   0   
      6131      1082    1      0.000000     116.142999975     42.104999878     3.314166387   0   0   0   
      6132      1082    1      0.000000     116.142999975     42.104999878     0.195166906   0   0   0   
      6133      1083    3      0.000000     118.844000000     40.545999863     3.314166387   0   0   0   
      6134      1083    3      0.000000     118.844000000     40.545999863     0.195166906   0   0   0   
      6135      1083    2      0.000000     122.445000071     40.545999863     1.754666646   0   0   0   
      6136      1083    2      0.000000     119.743999976     42.104999878     1.754666646   0   0   0   
      6137      1083    3      0.000000     121.544999975     42.104999878     3.314166387   0   0   0   
      6138      1083    3      0.000000     121.544999975     42.104999878     0.195166906   0   0   0   
      6139      1084    3      0.000000     124.246000000     40.545999863     3.314166387   0   0   0   
      6140      1084    3      0.000000     124.246000000     40.545999863     0.195166906   0   0   0   
      6141      1084    2      0.000000     127.847000071     40.545999863     1.754666646   0   0   0   
      6142      1084    2      0.000000     125.145999976     42.104999878     1.754666646   0   0   0   
      6143      1084    1      0.000000     126.946999975     42.104999878     3.314166387   0   0   0   
      6144      1084    1      0.000000     126.946999975     42.104999878     0.195166906   0   0   0   
      6145      1085    1      0.000000     129.648000000     40.545999863     3.314166387   0   0   0   
      6146      1085    1      0.000000     129.648000000     40.545999863     0.195166906   0   0   0   
      6147      1085    2      0.000000     133.249000071     40.545999863     1.754666646   0   0   0   
      6148      1085    2      0.000000     130.547999976     42.104999878     1.754666646   0   0   0   
      6149      1085    1      0.000000     132.348999975     42.104999878     3.314166387   0   0   0   
      6150      1085    1      0.000000     132.348999975     42.104999878     0.195166906   0   0   0   
      6151      1086    1      0.000000     108.040000000     43.664999863     3.314166387   0   0   0   
      6152      1086    1      0.000000     108.040000000     43.664999863     0.195166906   0   0   0   
      6153      1086    2      0.000000     111.641000071     43.664999863     1.754666646   0   0   0   
      6154      1086    2      0.000000     108.939999976     45.223999878     1.754666646   0   0   0   
      6155      1086    1      0.000000     110.740999975     45.223999878     3.314166387   0   0   0   
      6156      1086    1      0.000000     110.740999975     45.223999878     0.195166906   0   0   0   
      6157      1087    1      0.000000     113.442000000     43.664999863     3.314166387   0   0   0   
      6158      1087    1      0.000000     113.442000000     43.664999863     0.195166906   0   0   0   
      6159      1087    2      0.000000     117.043000071     43.664999863     1.754666646   0   0   0   
      6160      1087    2      0.000000     114.341999976     45.223999878     1.754666646   0   0   0   
      6161      1087    1      0.000000     116.142999975     45.223999878     3.314166387   0   0   0   
      6162      1087    1      0.000000     116.142999975     45.223999878     0.195166906   0   0   0   
      6163      1088    1      0.000000     118.844000000     43.664999863     3.314166387   0   0   0   
      6164      1088    1      0.000000     118.844000000     43.664999863     0.195166906   0   0   0   
      6165      1088    2      0.000000     122.445000071     43.664999863     1.754666646   0   0   0   
      6166      1088    2      0.000000     119.743999976     45.223999878     1.754666646   0   0   0   
      6167      1088    1      0.000000     121.544999975     45.223999878     3.314166387   0   0   0   
      6168      1088    1      0.000000     121.544999975     45.223999878     0.195166906   0   0   0   
      6169      1089    3      0.000000     124.246000000     43.664999863     3.314166387   0   0   0   
      6170      1089    3      0.000000     124.246000000     43.664999863     0.195166906   0   0   0   
      6171      1089    2      0.000000     127.847000071     43.664999863     1.754666646   0   0   0   
      6172      1089    2      0.000000     125.145999976     45.223999878     1.754666646   0   0   0   
      6173      1089    1      0.000000     126.946999975     45.223999878     3.314166387   0   0   0   
      6174      1089    1      0.000000     126.946999975     45.223999878     0.195166906   0   0   0   
      6175      1090    1      0.000000     129.648000000     43.664999863     3.314166387   0   0   0   
      6176      1090    1      0.000000     129.648000000     43.664999863     0.195166906   0   0   0   
      6177      1090    2      0.000000     133.249000071     43.664999863     1.754666646   0   0   0   
      6178      1090    2      0.000000     130.547999976     45.223999878     1.754666646   0   0   0   
      6179      1090    1      0.000000     132.348999975     45.223999878     3.314166387   0   0   0   
      6180      1090    1      0.000000     132.348999975     45.223999878     0.195166906   0   0   0   
      6181      1091    1      0.000000     108.040000000     46.783999863     3.314166387   0   0   0   
      6182      1091    1      0.000000     108.040000000     46.783999863     0.195166906   0   0   0   
      6183      1091    2      0.000000     111.641000071     46.783999863     1.754666646   0   0   0   
      6184      1091    2      0.000000     108.939999976     48.342999878     1.754666646   0   0   0   
      6185      1091    1      0.000000     110.740999975     48.342999878     3.314166387   0   0   0   
      6186      1091    1      0.000000     110.740999975     48.342999878     0.195166906   0   0   0   
      6187      1092    1      0.000000     113.442000000     46.783999863     3.314166387   0   0   0   
      6188      1092    1      0.000000     113.442000000     46.783999863     0.195166906   0   0   0   
      6189      1092    2      0.000000     117.043000071     46.783999863     1.754666646   0   0   0   
      6190      1092    2      0.000000     114.341999976     48.342999878     1.754666646   0   0   0   
      6191      1092    1      0.000000     116.142999975     48.342999878     3.314166387   0   0   0   
      6192      1092    1      0.000000     116.142999975     48.342999878     0.195166906   0   0   0   
      6193      1093    1      0.000000     118.844000000     46.783999863     3.314166387   0   0   0   
      6194      1093    1      0.000000     118.844000000     46.783999863     0.195166906   0   0   0   
      6195      1093    2      0.000000     122.445000071     46.783999863     1.754666646   0   0   0   
      6196      1093    2      0.000000     119.743999976     48.342999878     1.754666646   0   0   0   
      6197      1093    1      0.000000     121.544999975     48.342999878     3.314166387   0   0   0   
      6198      1093    1      0.000000     121.544999975     48.342999878     0.195166906   0   0   0   
      6199      1094    1      0.000000     124.246000000     46.783999863     3.314166387   0   0   0   
      6200      1094    1      0.000000     124.246000000     46.783999863     0.195166906   0   0   0   
      6201      1094    2      0.000000     127.847000071     46.783999863     1.754666646   0   0   0   
      6202      1094    2      0.000000     125.145999976     48.342999878     1.754666646   0   0   0   
      6203      1094    1      0.000000     126.946999975     48.342999878     3.314166387   0   0   0   
      6204      1094    1      0.000000     126.946999975     48.342999878     0.195166906   0   0   0   
      6205      1095    1      0.000000     129.648000000     46.783999863     3.314166387   0   0   0   
      6206      1095    1      0.000000     129.648000000     46.783999863     0.195166906   0   0   0   
      6207      1095    2      0.000000     133.249000071     46.783999863     1.754666646   0   0   0   
      6208      1095    2      0.000000     130.547999976     48.342999878     1.754666646   0   0   0   
      6209      1095    1      0.000000     132.348999975     48.342999878     3.314166387   0   0   0   
      6210      1095    1      0.000000     132.348999975     48.342999878     0.195166906   0   0   0   
      6211      1096    1      0.000000     108.040000000     49.902999863     3.314166387   0   0   0   
      6212      1096    1      0.000000     108.040000000     49.902999863     0.195166906   0   0   0   
      6213      1096    2      0.000000     111.641000071     49.902999863     1.754666646   0   0   0   
      6214      1097    1      0.000000     113.442000000     49.902999863     3.314166387   0   0   0   
      6215      1097    1      0.000000     113.442000000     49.902999863     0.195166906   0   0   0   
      6216      1097    2      0.000000     117.043000071     49.902999863     1.754666646   0   0   0   
      6217      1098    1      0.000000     118.844000000     49.902999863     3.314166387   0   0   0   
      6218      1098    1      0.000000     118.844000000     49.902999863     0.195166906   0   0   0   
      6219      1098    2      0.000000     122.445000071     49.902999863     1.754666646   0   0   0   
      6220      1099    1      0.000000     124.246000000     49.902999863     3.314166387   0   0   0   
      6221      1099    1      0.000000     124.246000000     49.902999863     0.195166906   0   0   0   
      6222      1099    2      0.000000     127.847000071     49.902999863     1.754666646   0   0   0   
      6223      1100    1      0.000000     129.648000000     49.902999863     3.314166387   0   0   0   
      6224      1100    1      0.000000     129.648000000     49.902999863     0.195166906   0   0   0   
      6225      1100    2      0.000000     133.249000071     49.902999863     1.754666646   0   0   0   
      6226      1101    1      0.000000     135.050000000     28.069999863     3.314166387   0   0   0   
      6227      1101    1      0.000000     135.050000000     28.069999863     0.195166906   0   0   0   
      6228      1101    2      0.000000     138.651000071     28.069999863     1.754666646   0   0   0   
      6229      1101    2      0.000000     135.949999976     29.628999878     1.754666646   0   0   0   
      6230      1101    1      0.000000     137.750999975     29.628999878     3.314166387   0   0   0   
      6231      1101    1      0.000000     137.750999975     29.628999878     0.195166906   0   0   0   
      6232      1102    1      0.000000     140.452000000     28.069999863     3.314166387   0   0   0   
      6233      1102    1      0.000000     140.452000000     28.069999863     0.195166906   0   0   0   
      6234      1102    2      0.000000     144.053000071     28.069999863     1.754666646   0   0   0   
      6235      1102    2      0.000000     141.351999976     29.628999878     1.754666646   0   0   0   
      6236      1102    1      0.000000     143.152999975     29.628999878     3.314166387   0   0   0   
      6237      1102    1      0.000000     143.152999975     29.628999878     0.195166906   0   0   0   
      6238      1103    1      0.000000     145.854000000     28.069999863     3.314166387   0   0   0   
      6239      1103    1      0.000000     145.854000000     28.069999863     0.195166906   0   0   0   
      6240      1103    2      0.000000     149.455000071     28.069999863     1.754666646   0   0   0   
      6241      1103    2      0.000000     146.753999976     29.628999878     1.754666646   0   0   0   
      6242      1103    1      0.000000     148.554999975     29.628999878     3.314166387   0   0   0   
      6243      1103    1      0.000000     148.554999975     29.628999878     0.195166906   0   0   0   
      6244      1104    1      0.000000     151.256000000     28.069999863     3.314166387   0   0   0   
      6245      1104    1      0.000000     151.256000000     28.069999863     0.195166906   0   0   0   
      6246      1104    2      0.000000     154.857000071     28.069999863     1.754666646   0   0   0   
      6247      1104    2      0.000000     152.155999976     29.628999878     1.754666646   0   0   0   
      6248      1104    1      0.000000     153.956999975     29.628999878     3.314166387   0   0   0   
      6249      1104    1      0.000000     153.956999975     29.628999878     0.195166906   0   0   0   
      6250      1105    1      0.000000     156.658000000     28.069999863     3.314166387   0   0   0   
      6251      1105    1      0.000000     156.658000000     28.069999863     0.195166906   0   0   0   
      6252      1105    2      0.000000     160.259000071     28.069999863     1.754666646   0   0   0   
      6253      1105    2      0.000000     157.557999976     29.628999878     1.754666646   0   0   0   
      6254      1105    1      0.000000     159.358999975     29.628999878     3.314166387   0   0   0   
      6255      1105    1      0.000000     159.358999975     29.628999878     0.195166906   0   0   0   
      6256      1106    1      0.000000     135.050000000     31.188999863     3.314166387   0   0   0   
      6257      1106    1      0.000000     135.050000000     31.188999863     0.195166906   0   0   0   
      6258      1106    2      0.000000     138.651000071     31.188999863     1.754666646   0   0   0   
      6259      1106    2      0.000000     135.949999976     32.747999878     1.754666646   0   0   0   
      6260      1106    1      0.000000     137.750999975     32.747999878     3.314166387   0   0   0   
      6261      1106    1      0.000000     137.750999975     32.747999878     0.195166906   0   0   0   
      6262      1107    1      0.000000     140.452000000     31.188999863     3.314166387   0   0   0   
      6263      1107    1      0.000000     140.452000000     31.188999863     0.195166906   0   0   0   
      6264      1107    2      0.000000     144.053000071     31.188999863     1.754666646   0   0   0   
      6265      1107    2      0.000000     141.351999976     32.747999878     1.754666646   0   0   0   
      6266      1107    1      0.000000     143.152999975     32.747999878     3.314166387   0   0   0   
      6267      1107    1      0.000000     143.152999975     32.747999878     0.195166906   0   0   0   
      6268      1108    1      0.000000     145.854000000     31.188999863     3.314166387   0   0   0   
      6269      1108    1      0.000000     145.854000000     31.188999863     0.195166906   0   0   0   
      6270      1108    2      0.000000     149.455000071     31.188999863     1.754666646   0   0   0   
      6271      1108    2      0.000000     146.753999976     32.747999878     1.754666646   0   0   0   
      6272      1108    4      0.000000     148.554999975     32.747999878     3.314166387   0   0   0   
      6273      1108    4      0.000000     148.554999975     32.747999878     0.195166906   0   0   0   
      6274      1109    4      0.000000     151.256000000     31.188999863     3.314166387   0   0   0   
      6275      1109    4      0.000000     151.256000000     31.188999863     0.195166906   0   0   0   
      6276      1109    2      0.000000     154.857000071     31.188999863     1.754666646   0   0   0   
      6277      1109    2      0.000000     152.155999976     32.747999878     1.754666646   0   0   0   
      6278      1109    1      0.000000     153.956999975     32.747999878     3.314166387   0   0   0   
      6279      1109    1      0.000000     153.956999975     32.747999878     0.195166906   0   0   0   
      6280      1110    1      0.000000     156.658000000     31.188999863     3.314166387   0   0   0   
      6281      1110    1      0.000000     156.658000000     31.188999863     0.195166906   0   0   0   
      6282      1110    2      0.000000     160.259000071     31.188999863     1.754666646   0   0   0   
      6283      1110    2      0.000000     157.557999976     32.747999878     1.754666646   0   0   0   
      6284      1110    1      0.000000     159.358999975     32.747999878     3.314166387   0   0   0   
      6285      1110    1      0.000000     159.358999975     32.747999878     0.195166906   0   0   0   
      6286      1111    1      0.000000     135.050000000     34.307999863     3.314166387   0   0   0   
      6287      1111    1      0.000000     135.050000000     34.307999863     0.195166906   0   0   0   
      6288      1111    2      0.000000     138.651000071     34.307999863     1.754666646   0   0   0   
      6289      1111    2      0.000000     135.949999976     35.866999878     1.754666646   0   0   0   
      6290      1111    1      0.000000     137.750999975     35.866999878     3.314166387   0   0   0   
      6291      1111    1      0.000000     137.750999975     35.866999878     0.195166906   0   0   0   
      6292      1112    1      0.000000     140.452000000     34.307999863     3.314166387   0   0   0   
      6293      1112    1      0.000000     140.452000000     34.307999863     0.195166906   0   0   0   
      6294      1112    2      0.000000     144.053000071     34.307999863     1.754666646   0   0   0   
      6295      1112    2      0.000000     141.351999976     35.866999878     1.754666646   0   0   0   
      6296      1112    4      0.000000     143.152999975     35.866999878     3.314166387   0   0   0   
      6297      1112    4      0.000000     143.152999975     35.866999878     0.195166906   0   0   0   
      6298      1113    4      0.000000     145.854000000     34.307999863     3.314166387   0   0   0   
