LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

   9600 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499871    50.682499871 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    168     37   1  0.000000    99.936999975     4.676999878     0.195166906   0   0   0 # s
    169     38   2  0.000000    98.135999976     1.557999878     1.754666646   0   0   0 # Mo
    170     38   1  0.000000    99.936999975     1.557999878     3.314166387   0   0   0 # s
    171     38   1  0.000000    99.936999975     1.557999878     0.195166906   0   0   0 # s
    172     39   1  0.000000   102.638000000     3.117999863     3.314166387   0   0   0 # s
    173     39   1  0.000000   102.638000000     3.117999863     0.195166906   0   0   0 # s
    174     39   2  0.000000   106.239000071     3.117999863     1.754666646   0   0   0 # Mo
    175     39   2  0.000000   103.537999976     4.676999878     1.754666646   0   0   0 # Mo
    176     39   1  0.000000   105.338999975     4.676999878     3.314166387   0   0   0 # s
    177     39   1  0.000000   105.338999975     4.676999878     0.195166906   0   0   0 # s
    178     40   2  0.000000   103.537999976     1.557999878     1.754666646   0   0   0 # Mo
    179     40   1  0.000000   105.338999975     1.557999878     3.314166387   0   0   0 # s
    180     40   1  0.000000   105.338999975     1.557999878     0.195166906   0   0   0 # s
    181     41   1  0.000000   108.040000000     3.117999863     3.314166387   0   0   0 # s
    182     41   1  0.000000   108.040000000     3.117999863     0.195166906   0   0   0 # s
    183     41   2  0.000000   111.641000071     3.117999863     1.754666646   0   0   0 # Mo
    184     41   2  0.000000   108.939999976     4.676999878     1.754666646   0   0   0 # Mo
    185     41   1  0.000000   110.740999975     4.676999878     3.314166387   0   0   0 # s
    186     41   1  0.000000   110.740999975     4.676999878     0.195166906   0   0   0 # s
    187     42   2  0.000000   108.939999976     1.557999878     1.754666646   0   0   0 # Mo
    188     42   1  0.000000   110.740999975     1.557999878     3.314166387   0   0   0 # s
    189     42   1  0.000000   110.740999975     1.557999878     0.195166906   0   0   0 # s
    190     43   1  0.000000   113.442000000     3.117999863     3.314166387   0   0   0 # s
    191     43   1  0.000000   113.442000000     3.117999863     0.195166906   0   0   0 # s
    192     43   2  0.000000   117.043000071     3.117999863     1.754666646   0   0   0 # Mo
    193     43   2  0.000000   114.341999976     4.676999878     1.754666646   0   0   0 # Mo
    194     43   1  0.000000   116.142999975     4.676999878     3.314166387   0   0   0 # s
    195     43   1  0.000000   116.142999975     4.676999878     0.195166906   0   0   0 # s
    196     44   2  0.000000   114.341999976     1.557999878     1.754666646   0   0   0 # Mo
    197     44   1  0.000000   116.142999975     1.557999878     3.314166387   0   0   0 # s
    198     44   1  0.000000   116.142999975     1.557999878     0.195166906   0   0   0 # s
    199     45   1  0.000000   118.844000000     3.117999863     3.314166387   0   0   0 # s
    200     45   1  0.000000   118.844000000     3.117999863     0.195166906   0   0   0 # s
    201     45   2  0.000000   122.445000071     3.117999863     1.754666646   0   0   0 # Mo
    202     45   2  0.000000   119.743999976     4.676999878     1.754666646   0   0   0 # Mo
    203     45   1  0.000000   121.544999975     4.676999878     3.314166387   0   0   0 # s
