   8.10330   0.00000
   8.12398   0.00000
   8.14020   0.00000
   8.15992   0.00000
   8.15992   0.00000
   8.18606   0.00000
   8.18606   0.00000
   8.19322   0.00000
   8.19322   0.00000
   8.20225   0.00000
   8.20225   0.00000
   8.23069   0.00000
   8.23069   0.00000
   8.23270   0.00000
   8.24874   0.00000
   8.26247   0.00000
   8.26247   0.00000
   8.27317   0.00000
   8.27317   0.00000
   8.29451   0.00000
   8.38813   0.00000
   8.38813   0.00000
   8.40782   0.00000
   8.40782   0.00000
   8.43279   0.00000
   8.43279   0.00000
   8.44146   0.00000
   8.44146   0.00000
   8.44724   0.00000
   8.44724   0.00000
   8.53327   0.00000
   8.53327   0.00000
   8.62755   0.00000
   8.62755   0.00000
   8.68087   0.00000
   8.68087   0.00000
   8.70734   0.00000
   8.70734   0.00000
   8.74233   0.00000
   8.75174   0.00000
   8.75174   0.00000
   8.84565   0.00000
   8.84565   0.00000
   8.88567   0.00000
   8.88567   0.00000
   8.93882   0.00000
   8.98537   0.00000
   8.98537   0.00000
   9.00102   0.00000
   9.00102   0.00000
   9.10779   0.00000
   9.10779   0.00000
   9.14826   0.00000
   9.14826   0.00000
   9.19553   0.00000
   9.19553   0.00000
   9.30528   0.00000
   9.30528   0.00000
   9.40653   0.00000
   9.40653   0.00000
   9.45324   0.00000
   9.45324   0.00000
   9.47956   0.00000
   9.47956   0.00000
   9.52179   0.00000
   9.52179   0.00000
   9.57011   0.00000
   9.57011   0.00000
   9.58093   0.00000
   9.58093   0.00000
   9.59835   0.00000
   9.59835   0.00000
   9.61852   0.00000
   9.61852   0.00000
   9.68354   0.00000
   9.68354   0.00000
   9.70306   0.00000
   9.70306   0.00000
   9.77581   0.00000
   9.77581   0.00000
   9.80420   0.00000
   9.83948   0.00000
   9.83948   0.00000
   9.85051   0.00000
   9.85051   0.00000
   9.88318   0.00000
   9.89652   0.00000
   9.89652   0.00000
   9.90144   0.00000
   9.92572   0.00000
   9.92572   0.00000
   9.93750   0.00000
   9.93750   0.00000
   9.94637   0.00000
   9.94637   0.00000
   9.94649   0.00000
   9.94649   0.00000
   9.95626   0.00000
   9.95626   0.00000
   9.96094   0.00000
   9.96094   0.00000
   9.98031   0.00000
   9.98663   0.00000
   9.98663   0.00000
   9.99329   0.00000
  10.01247   0.00000
  10.01247   0.00000
  10.04373   0.00000
  10.04373   0.00000
  10.06193   0.00000
  10.06409   0.00000
  10.06409   0.00000
  10.09286   0.00000
  10.09286   0.00000
  10.09469   0.00000
  10.09469   0.00000
  10.13831   0.00000
  10.13831   0.00000
  10.16918   0.00000
  10.16918   0.00000
  10.17323   0.00000
  10.17323   0.00000
  10.23774   0.00000
  10.23774   0.00000
  10.24556   0.00000
  10.24556   0.00000
  10.42986   0.00000
  10.42986   0.00000
  10.43669   0.00000
  10.43669   0.00000
  10.46763   0.00000
  10.46763   0.00000
  10.53123   0.00000
  10.57560   0.00000
  10.57560   0.00000
  10.61562   0.00000
  10.61670   0.00000
  10.61670   0.00000
  10.63630   0.00000
  10.63630   0.00000
  10.64380   0.00000
  10.64380   0.00000
  10.67326   0.00000
  10.67326   0.00000
  10.67434   0.00000
  10.67434   0.00000
  10.68459   0.00000
  10.73222   0.00000
  10.73222   0.00000
  10.73435   0.00000
  10.73630   0.00000
  10.74379   0.00000
  10.74379   0.00000
  10.75642   0.00000
  10.75642   0.00000
  10.77953   0.00000
  10.77953   0.00000
  10.79883   0.00000
  10.79883   0.00000
  10.80692   0.00000
  10.80692   0.00000
  10.81472   0.00000
  10.81472   0.00000
  10.81960   0.00000
  10.81960   0.00000
  10.82938   0.00000
  10.82938   0.00000
  10.84221   0.00000
  10.84221   0.00000
  10.85647   0.00000
  10.85647   0.00000
  10.91472   0.00000
  10.91472   0.00000
  10.94454   0.00000
  10.94454   0.00000
  10.95039   0.00000
  10.95039   0.00000
  10.95486   0.00000
  10.95486   0.00000
  10.98612   0.00000
  10.98612   0.00000
  10.98744   0.00000
  10.98744   0.00000
  10.99080   0.00000
  11.03126   0.00000
  11.08573   0.00000
  11.08573   0.00000
  11.13864   0.00000
  11.14167   0.00000
  11.26595   0.00000
  11.26595   0.00000
  11.53753   0.00000
  11.53753   0.00000
  12.14290   0.00000
  12.14290   0.00000
  12.20408   0.00000
  12.20408   0.00000
  12.23069   0.00000
  12.23069   0.00000
  12.31181   0.00000
  12.31181   0.00000
  12.40114   0.00000
  12.40114   0.00000
  12.42887   0.00000
  12.42887   0.00000
  12.43771   0.00000
  12.43771   0.00000
  12.43885   0.00000
  12.43885   0.00000
  12.44206   0.00000
  12.44206   0.00000
  12.48828   0.00000
  12.49059   0.00000
  12.49059   0.00000
  12.49868   0.00000
  12.49868   0.00000
  12.51034   0.00000
  12.51628   0.00000
  12.51628   0.00000
  12.52299   0.00000
  12.52299   0.00000
  12.52377   0.00000
  12.52377   0.00000
  12.55327   0.00000
  12.55327   0.00000
  12.59769   0.00000
  12.59769   0.00000
  12.64116   0.00000
  12.64116   0.00000
  12.66643   0.00000
  12.66643   0.00000
  12.66841   0.00000
  12.66841   0.00000
  12.68324   0.00000
  12.68324   0.00000
  12.68981   0.00000
  12.68981   0.00000
  12.71181   0.00000
  12.72860   0.00000
  12.73028   0.00000
  12.73028   0.00000
  12.75192   0.00000
  12.75192   0.00000
  12.75836   0.00000
  12.79883   0.00000
  12.79883   0.00000
  12.81091   0.00000
  12.81091   0.00000
  12.82767   0.00000
  12.82767   0.00000
  12.83555   0.00000
  12.84964   0.00000
  12.85168   0.00000
  12.85168   0.00000
  12.85321   0.00000
  12.85321   0.00000
  12.85396   0.00000
  12.85396   0.00000
  12.93813   0.00000
  12.93813   0.00000
  12.96568   0.00000
  12.96568   0.00000
  13.04955   0.00000
  13.04955   0.00000
  13.15063   0.00000
  13.16589   0.00000
  13.16589   0.00000
  13.26145   0.00000
  13.26145   0.00000
  13.37386   0.00000
  13.69326   0.00000
  13.69326   0.00000
  13.84053   0.00000
  13.84053   0.00000
  14.23100   0.00000
  14.23100   0.00000
  14.28270   0.00000
  14.28270   0.00000
  14.45132   0.00000
  14.45132   0.00000
  14.50282   0.00000
  14.67608   0.00000
  14.90348   0.00000
  14.90348   0.00000
  15.14272   0.00000
   0.01340   0.00000
   0.19787   0.00000
   0.32719   0.00000
   0.63705   0.00000
   0.63705   0.00000
   1.16187   0.00000
   1.41367   0.00000
   1.41367   0.00000
   1.60414   0.00000
   1.64143   0.00000
   1.64143   0.00000
   1.90387   0.00000
   2.02509   0.00000
   2.02509   0.00000
   2.10863   0.00000
   2.10863   0.00000
   2.25977   0.00000
   2.29239   0.00000
   2.29239   0.00000
   2.41085   0.00000
   2.41085   0.00000
   2.75570   0.00000
   2.75570   0.00000
   2.81694   0.00000
   2.81694   0.00000
   2.92971   0.00000
   2.92971   0.00000
   3.14412   0.00000
   3.14412   0.00000
   3.14778   0.00000
   3.21751   0.00000
   3.21751   0.00000
   3.38681   0.00000
   3.38681   0.00000
   3.59727   0.00000
   3.73582   0.00000
   3.74332   0.00000
   3.74332   0.00000
   3.74697   0.00000
   3.74697   0.00000
   3.82338   0.00000
   3.83279   0.00000
   3.92968   0.00000
   3.92968   0.00000
   3.95653   0.00000
   3.95653   0.00000
   3.97503   0.00000
   3.97503   0.00000
   4.13126   0.00000
   4.13126   0.00000
   4.17521   0.00000
   4.17521   0.00000
   4.19365   0.00000
   4.19365   0.00000
   4.26667   0.00000
   4.26667   0.00000
   4.31712   0.00000
   4.35836   0.00000
   4.36043   0.00000
   4.36043   0.00000
   4.36763   0.00000
   4.36763   0.00000
   4.44221   0.00000
   4.44221   0.00000
   4.49026   0.00000
   4.49026   0.00000
   4.50276   0.00000
   4.50276   0.00000
   4.64466   0.00000
   4.64466   0.00000
   4.66487   0.00000
   4.66487   0.00000
   4.72503   0.00000
   4.72503   0.00000
   4.84502   0.00000
   4.84502   0.00000
   4.85713   0.00000
   4.85713   0.00000
   4.87956   0.00000
   4.87956   0.00000
   4.90612   0.00000
   4.90612   0.00000
   5.12884   0.00000
   5.12884   0.00000
   5.15000   0.00000
   5.15000   0.00000
   5.17899   0.00000
   5.17899   0.00000
   5.27851   0.00000
   5.27851   0.00000
   5.27935   0.00000
   5.27935   0.00000
   5.28633   0.00000
   5.28633   0.00000
   5.30833   0.00000
   5.30833   0.00000
   5.39179   0.00000
   5.39179   0.00000
   5.40282   0.00000
   5.40282   0.00000
   5.40599   0.00000
   5.40599   0.00000
   5.47125   0.00000
   5.47125   0.00000
   5.54589   0.00000
   5.54589   0.00000
   5.67785   0.00000
   5.67785   0.00000
   5.68897   0.00000
   5.91139   0.00000
   5.91139   0.00000
   5.91322   0.00000
   5.91322   0.00000
   5.93147   0.00000
   6.17314   0.00000
   6.17314   0.00000
   6.20549   0.00000
   6.20549   0.00000
   6.22086   0.00000
   6.22086   0.00000
   6.28177   0.00000
   6.28177   0.00000
   6.29442   0.00000
   6.37395   0.00000
   6.37395   0.00000
   6.38210   0.00000
   6.38210   0.00000
   6.53186   0.00000
   6.53186   0.00000
   6.55132   0.00000
   6.55132   0.00000
   6.67827   0.00000
   6.67827   0.00000
   6.84134   0.00000
   6.84134   0.00000
   6.85084   0.00000
   6.85084   0.00000
   6.95012   0.00000
   6.95012   0.00000
   6.98219   0.00000
   6.98219   0.00000
   7.03939   0.00000
   7.03939   0.00000
   7.11334   0.00000
   8.07734   0.00000
   8.08495   0.00000
   8.10336   0.00000
   8.10336   0.00000
   8.12302   0.00000
   8.14128   0.00000
   8.15845   0.00000
   8.15845   0.00000
   8.18783   0.00000
   8.18783   0.00000
   8.19310   0.00000
   8.19310   0.00000
   8.20093   0.00000
   8.20093   0.00000
   8.23165   0.00000
   8.23294   0.00000
   8.23294   0.00000
   8.24967   0.00000
   8.26253   0.00000
   8.26253   0.00000
   8.27443   0.00000
   8.27443   0.00000
   8.29439   0.00000
   8.38495   0.00000
   8.38495   0.00000
   8.40734   0.00000
   8.40734   0.00000
   8.42692   0.00000
   8.42692   0.00000
   8.44493   0.00000
   8.44493   0.00000
   8.44865   0.00000
   8.44865   0.00000
   8.53978   0.00000
   8.53978   0.00000
   8.62020   0.00000
   8.62020   0.00000
   8.67098   0.00000
   8.67098   0.00000
   8.70632   0.00000
   8.70632   0.00000
   8.73028   0.00000
   8.75983   0.00000
   8.75983   0.00000
   8.85614   0.00000
   8.85614   0.00000
   8.88486   0.00000
   8.88486   0.00000
   8.95120   0.00000
   8.97542   0.00000
   8.97542   0.00000
   9.00243   0.00000
   9.00243   0.00000
   9.10929   0.00000
   9.10929   0.00000
   9.15860   0.00000
   9.15860   0.00000
   9.19640   0.00000
   9.19640   0.00000
   9.30345   0.00000
   9.30345   0.00000
   9.40534   0.00000
   9.40534   0.00000
   9.45387   0.00000
   9.45387   0.00000
   9.47194   0.00000
   9.47194   0.00000
   9.51589   0.00000
   9.51589   0.00000
   9.56292   0.00000
   9.56292   0.00000
   9.58159   0.00000
   9.58159   0.00000
   9.60546   0.00000
   9.60546   0.00000
   9.62467   0.00000
   9.62467   0.00000
   9.69047   0.00000
   9.69047   0.00000
   9.69844   0.00000
   9.69844   0.00000
   9.78013   0.00000
   9.78013   0.00000
   9.79709   0.00000
   9.83438   0.00000
   9.83438   0.00000
   9.85075   0.00000
   9.85075   0.00000
   9.88321   0.00000
   9.89005   0.00000
   9.89005   0.00000
   9.90641   0.00000
   9.93139   0.00000
   9.93139   0.00000
   9.93606   0.00000
   9.93606   0.00000
   9.94547   0.00000
   9.94547   0.00000
   9.94643   0.00000
   9.94643   0.00000
   9.95653   0.00000
   9.95653   0.00000
   9.96238   0.00000
   9.96238   0.00000
   9.98073   0.00000
   9.98960   0.00000
   9.99137   0.00000
   9.99137   0.00000
  10.01085   0.00000
  10.01085   0.00000
  10.04598   0.00000
  10.04598   0.00000
  10.06454   0.00000
  10.06454   0.00000
  10.06682   0.00000
  10.08786   0.00000
  10.08786   0.00000
  10.09239   0.00000
  10.09239   0.00000
  10.14152   0.00000
  10.14152   0.00000
  10.16840   0.00000
  10.16840   0.00000
  10.17371   0.00000
  10.17371   0.00000
  10.23702   0.00000
  10.23702   0.00000
  10.24976   0.00000
  10.24976   0.00000
  10.42896   0.00000
  10.42896   0.00000
  10.43627   0.00000
  10.43627   0.00000
  10.46073   0.00000
  10.46073   0.00000
  10.53160   0.00000
  10.58213   0.00000
  10.58213   0.00000
  10.60794   0.00000
  10.61328   0.00000
  10.61328   0.00000
  10.63219   0.00000
  10.63219   0.00000
  10.64227   0.00000
  10.64227   0.00000
  10.67650   0.00000
  10.67650   0.00000
  10.67683   0.00000
  10.67683   0.00000
  10.68162   0.00000
  10.73216   0.00000
  10.73216   0.00000
  10.73756   0.00000
  10.74047   0.00000
  10.74047   0.00000
  10.74370   0.00000
  10.75522   0.00000
  10.75522   0.00000
  10.78121   0.00000
  10.78121   0.00000
  10.80228   0.00000
  10.80228   0.00000
  10.80576   0.00000
  10.80576   0.00000
  10.81436   0.00000
  10.81436   0.00000
  10.81835   0.00000
  10.81835   0.00000
  10.83097   0.00000
  10.83097   0.00000
  10.84371   0.00000
  10.84371   0.00000
  10.85605   0.00000
  10.85605   0.00000
  10.91391   0.00000
  10.91391   0.00000
  10.94421   0.00000
  10.94421   0.00000
  10.95000   0.00000
  10.95000   0.00000
  10.95273   0.00000
  10.95273   0.00000
  10.98567   0.00000
  10.98567   0.00000
  10.98813   0.00000
  10.98939   0.00000
  10.98939   0.00000
  11.03363   0.00000
  11.08546   0.00000
  11.08546   0.00000
  11.13759   0.00000
  11.14143   0.00000
  11.27077   0.00000
  11.27077   0.00000
  11.54047   0.00000
  11.54047   0.00000
  12.13198   0.00000
  12.13198   0.00000
  12.20474   0.00000
  12.20474   0.00000
  12.23234   0.00000
  12.23234   0.00000
  12.32194   0.00000
  12.32194   0.00000
  12.39850   0.00000
  12.39850   0.00000
  12.42326   0.00000
  12.42326   0.00000
  12.42902   0.00000
  12.42902   0.00000
  12.44089   0.00000
  12.44089   0.00000
  12.44248   0.00000
  12.44248   0.00000
  12.48978   0.00000
  12.49116   0.00000
  12.49116   0.00000
  12.49718   0.00000
  12.49718   0.00000
  12.51094   0.00000
  12.51589   0.00000
  12.51589   0.00000
  12.52344   0.00000
  12.52344   0.00000
  12.52542   0.00000
  12.52542   0.00000
  12.55318   0.00000
  12.55318   0.00000
  12.59496   0.00000
  12.59496   0.00000
  12.64386   0.00000
  12.64386   0.00000
  12.66487   0.00000
  12.66487   0.00000
  12.68019   0.00000
  12.68019   0.00000
  12.68273   0.00000
  12.68273   0.00000
  12.69116   0.00000
  12.69116   0.00000
  12.70872   0.00000
  12.72899   0.00000
  12.73306   0.00000
  12.73306   0.00000
  12.75180   0.00000
  12.75180   0.00000
  12.76106   0.00000
  12.79904   0.00000
  12.79904   0.00000
  12.80968   0.00000
  12.80968   0.00000
  12.82854   0.00000
  12.82854   0.00000
  12.83441   0.00000
  12.85021   0.00000
  12.85132   0.00000
  12.85132   0.00000
  12.85321   0.00000
  12.85321   0.00000
  12.85384   0.00000
  12.85384   0.00000
  12.92431   0.00000
  12.92431   0.00000
  12.95995   0.00000
  12.95995   0.00000
  13.05432   0.00000
  13.05432   0.00000
  13.13720   0.00000
  13.18043   0.00000
  13.18043   0.00000
  13.26100   0.00000
  13.26100   0.00000
  13.38822   0.00000
  13.68336   0.00000
  13.68336   0.00000
  13.84904   0.00000
  13.84904   0.00000
  14.23015   0.00000
  14.23015   0.00000
  14.27143   0.00000
  14.27143   0.00000
  14.46106   0.00000
  14.46106   0.00000
  14.49122   0.00000
  14.68612   0.00000
  14.90249   0.00000
  14.90249   0.00000
  15.14170   0.00000
   0.01655   0.00000
   0.21984   0.00000
   0.36355   0.00000
   0.63993   0.00000
   0.63993   0.00000
   1.13864   0.00000
   1.41607   0.00000
   1.41607   0.00000
   1.62131   0.00000
   1.62131   0.00000
   1.62989   0.00000
   1.88366   0.00000
   2.04745   0.00000
   2.04745   0.00000
   2.11109   0.00000
   2.11109   0.00000
   2.27908   0.00000
   2.29799   0.00000
   2.29799   0.00000
   2.39194   0.00000
   2.39194   0.00000
   2.77494   0.00000
   2.77494   0.00000
   2.81667   0.00000
   2.81667   0.00000
   2.91424   0.00000
   2.91424   0.00000
   3.11439   0.00000
   3.13243   0.00000
   3.13243   0.00000
   3.23387   0.00000
   3.23387   0.00000
   3.40195   0.00000
   3.40195   0.00000
   3.58375   0.00000
   3.72329   0.00000
   3.72329   0.00000
   3.74541   0.00000
   3.74541   0.00000
   3.76772   0.00000
   3.80510   0.00000
   3.83495   0.00000
   3.92899   0.00000
   3.92899   0.00000
   3.93285   0.00000
   3.93285   0.00000
   3.97944   0.00000
   3.97944   0.00000
   4.11745   0.00000
   4.11745   0.00000
   4.19167   0.00000
   4.19167   0.00000
   4.19898   0.00000
   4.19898   0.00000
   4.26999   0.00000
   4.26999   0.00000
   4.34305   0.00000
   4.35701   0.00000
   4.37203   0.00000
   4.37203   0.00000
   4.38942   0.00000
   4.38942   0.00000
   4.42971   0.00000
   4.42971   0.00000
   4.47632   0.00000
   4.47632   0.00000
   4.49613   0.00000
   4.49613   0.00000
   4.65369   0.00000
   4.65369   0.00000
   4.67689   0.00000
   4.67689   0.00000
   4.73711   0.00000
   4.73711   0.00000
   4.82965   0.00000
   4.82965   0.00000
   4.83840   0.00000
   4.83840   0.00000
   4.87830   0.00000
   4.87830   0.00000
   4.90764   0.00000
   4.90764   0.00000
   5.13621   0.00000
   5.13621   0.00000
   5.14484   0.00000
   5.14484   0.00000
   5.19583   0.00000
   5.19583   0.00000
   5.27680   0.00000
   5.27680   0.00000
   5.27875   0.00000
   5.27875   0.00000
   5.28492   0.00000
   5.28492   0.00000
   5.30911   0.00000
   5.30911   0.00000
   5.39436   0.00000
   5.39436   0.00000
   5.40207   0.00000
   5.40207   0.00000
   5.40474   0.00000
   5.40474   0.00000
   5.46817   0.00000
   5.46817   0.00000
   5.55306   0.00000
   5.55306   0.00000
   5.68079   0.00000
   5.68079   0.00000
   5.68486   0.00000
   5.89305   0.00000
   5.89305   0.00000
   5.90962   0.00000
   5.91178   0.00000
   5.91178   0.00000
   6.16661   0.00000
   6.16661   0.00000
   6.19931   0.00000
   6.19931   0.00000
   6.23684   0.00000
   6.23684   0.00000
   6.28744   0.00000
   6.28744   0.00000
   6.31280   0.00000
   6.36448   0.00000
   6.36448   0.00000
   6.38543   0.00000
   6.38543   0.00000
   6.53984   0.00000
   6.53984   0.00000
   6.55510   0.00000
   6.55510   0.00000
   6.67644   0.00000
   6.67644   0.00000
   6.84011   0.00000
   6.84011   0.00000
   6.85063   0.00000
   6.85063   0.00000
   6.94427   0.00000
   6.94427   0.00000
   6.98019   0.00000
   6.98019   0.00000
   7.04341   0.00000
   7.04341   0.00000
   7.11136   0.00000
   8.07746   0.00000
   8.08687   0.00000
   8.10342   0.00000
   8.10342   0.00000
   8.12206   0.00000
   8.14233   0.00000
   8.15698   0.00000
   8.15698   0.00000
   8.18963   0.00000
   8.18963   0.00000
   8.19296   0.00000
   8.19296   0.00000
   8.19967   0.00000
   8.19967   0.00000
   8.23061   0.00000
   8.23525   0.00000
   8.23525   0.00000
   8.25060   0.00000
   8.26265   0.00000
   8.26265   0.00000
   8.27575   0.00000
   8.27575   0.00000
   8.29427   0.00000
   8.38180   0.00000
   8.38180   0.00000
   8.40683   0.00000
   8.40683   0.00000
   8.42116   0.00000
   8.42116   0.00000
   8.44844   0.00000
   8.44844   0.00000
   8.45021   0.00000
   8.45021   0.00000
   8.54628   0.00000
   8.54628   0.00000
   8.61289   0.00000
   8.61289   0.00000
   8.66118   0.00000
   8.66118   0.00000
   8.70516   0.00000
   8.70516   0.00000
   8.71823   0.00000
   8.76799   0.00000
   8.76799   0.00000
   8.86667   0.00000
   8.86667   0.00000
   8.88393   0.00000
   8.88393   0.00000
   8.96361   0.00000
   8.96553   0.00000
   8.96553   0.00000
   9.00405   0.00000
   9.00405   0.00000
   9.11091   0.00000
   9.11091   0.00000
   9.16895   0.00000
   9.16895   0.00000
   9.19736   0.00000
   9.19736   0.00000
   9.30141   0.00000
   9.30141   0.00000
   9.40399   0.00000
   9.40399   0.00000
   9.45453   0.00000
   9.45453   0.00000
   9.46430   0.00000
   9.46430   0.00000
   9.50998   0.00000
   9.50998   0.00000
   9.55573   0.00000
   9.55573   0.00000
   9.58231   0.00000
   9.58231   0.00000
   9.61256   0.00000
   9.61256   0.00000
   9.63082   0.00000
   9.63082   0.00000
   9.69380   0.00000
   9.69380   0.00000
   9.69742   0.00000
   9.69742   0.00000
   9.78444   0.00000
   9.78444   0.00000
   9.78984   0.00000
   9.82935   0.00000
   9.82935   0.00000
   9.85102   0.00000
   9.85102   0.00000
   9.88327   0.00000
   9.88345   0.00000
   9.88345   0.00000
   9.91130   0.00000
   9.93459   0.00000
   9.93459   0.00000
   9.93711   0.00000
   9.93711   0.00000
   9.94436   0.00000
   9.94436   0.00000
   9.94649   0.00000
   9.94649   0.00000
   9.95677   0.00000
   9.95677   0.00000
   9.96385   0.00000
   9.96385   0.00000
   9.98117   0.00000
   9.98600   0.00000
   9.99595   0.00000
   9.99595   0.00000
  10.00926   0.00000
  10.00926   0.00000
  10.04829   0.00000
  10.04829   0.00000
  10.06505   0.00000
  10.06505   0.00000
  10.07176   0.00000
  10.08282   0.00000
  10.08282   0.00000
  10.09008   0.00000
  10.09008   0.00000
  10.14478   0.00000
  10.14478   0.00000
  10.16352   0.00000
  10.16352   0.00000
  10.17821   0.00000
  10.17821   0.00000
  10.23624   0.00000
  10.23624   0.00000
  10.25393   0.00000
  10.25393   0.00000
  10.42794   0.00000
  10.42794   0.00000
  10.43582   0.00000
  10.43582   0.00000
  10.45381   0.00000
  10.45381   0.00000
  10.53201   0.00000
  10.58861   0.00000
  10.58861   0.00000
  10.60030   0.00000
  10.60986   0.00000
  10.60986   0.00000
  10.62767   0.00000
  10.62767   0.00000
  10.64077   0.00000
  10.64077   0.00000
  10.67863   0.00000
  10.67872   0.00000
  10.67872   0.00000
  10.68034   0.00000
  10.68034   0.00000
  10.73207   0.00000
  10.73207   0.00000
  10.73711   0.00000
  10.73711   0.00000
  10.74077   0.00000
  10.75105   0.00000
  10.75405   0.00000
  10.75405   0.00000
  10.78288   0.00000
  10.78288   0.00000
  10.80462   0.00000
  10.80462   0.00000
  10.80573   0.00000
  10.80573   0.00000
  10.81391   0.00000
  10.81391   0.00000
  10.81709   0.00000
  10.81709   0.00000
  10.83261   0.00000
  10.83261   0.00000
  10.84523   0.00000
  10.84523   0.00000
  10.85558   0.00000
  10.85558   0.00000
  10.91301   0.00000
  10.91301   0.00000
  10.94388   0.00000
  10.94388   0.00000
  10.94958   0.00000
  10.94958   0.00000
  10.95057   0.00000
  10.95057   0.00000
  10.98513   0.00000
  10.98513   0.00000
  10.98540   0.00000
  10.99131   0.00000
  10.99131   0.00000
  11.03597   0.00000
  11.08516   0.00000
  11.08516   0.00000
  11.13639   0.00000
  11.14116   0.00000
  11.27611   0.00000
  11.27611   0.00000
  11.54370   0.00000
  11.54370   0.00000
  12.12098   0.00000
  12.12098   0.00000
  12.20546   0.00000
  12.20546   0.00000
  12.23420   0.00000
  12.23420   0.00000
  12.33204   0.00000
  12.33204   0.00000
  12.39583   0.00000
  12.39583   0.00000
  12.40884   0.00000
  12.40884   0.00000
  12.42920   0.00000
  12.42920   0.00000
  12.44290   0.00000
  12.44290   0.00000
  12.44296   0.00000
  12.44296   0.00000
  12.49143   0.00000
  12.49179   0.00000
  12.49179   0.00000
  12.49574   0.00000
  12.49574   0.00000
  12.51160   0.00000
  12.51553   0.00000
  12.51553   0.00000
  12.52389   0.00000
  12.52389   0.00000
  12.52707   0.00000
  12.52707   0.00000
  12.55309   0.00000
  12.55309   0.00000
  12.59224   0.00000
  12.59224   0.00000
  12.64652   0.00000
  12.64652   0.00000
  12.66328   0.00000
  12.66328   0.00000
  12.67713   0.00000
  12.67713   0.00000
  12.69251   0.00000
  12.69251   0.00000
  12.69703   0.00000
  12.69703   0.00000
  12.70564   0.00000
  12.72944   0.00000
  12.73582   0.00000
  12.73582   0.00000
  12.75165   0.00000
  12.75165   0.00000
  12.76373   0.00000
  12.79928   0.00000
  12.79928   0.00000
  12.80842   0.00000
  12.80842   0.00000
  12.82938   0.00000
  12.82938   0.00000
  12.83321   0.00000
  12.85075   0.00000
  12.85093   0.00000
  12.85093   0.00000
  12.85318   0.00000
  12.85318   0.00000
  12.85372   0.00000
  12.85372   0.00000
  12.91058   0.00000
  12.91058   0.00000
  12.95420   0.00000
  12.95420   0.00000
  13.05902   0.00000
  13.05902   0.00000
  13.12389   0.00000
  13.19499   0.00000
  13.19499   0.00000
  13.26052   0.00000
  13.26052   0.00000
  13.40264   0.00000
  13.67338   0.00000
  13.67338   0.00000
  13.85743   0.00000
  13.85743   0.00000
  14.22920   0.00000
  14.22920   0.00000
  14.26007   0.00000
  14.26007   0.00000
  14.47074   0.00000
  14.47074   0.00000
  14.47956   0.00000
  14.69607   0.00000
  14.90138   0.00000
  14.90138   0.00000
  15.14056   0.00000
   0.02002   0.00000
   0.24182   0.00000
   0.39985   0.00000
   0.64308   0.00000
   0.64308   0.00000
   1.11559   0.00000
   1.41870   0.00000
   1.41870   0.00000
   1.60132   0.00000
   1.60132   0.00000
   1.65576   0.00000
   1.86343   0.00000
   2.06993   0.00000
   2.06993   0.00000
   2.11379   0.00000
   2.11379   0.00000
   2.29835   0.00000
   2.30414   0.00000
   2.30414   0.00000
   2.37311   0.00000
   2.37311   0.00000
   2.79418   0.00000
   2.79418   0.00000
   2.81637   0.00000
   2.81637   0.00000
   2.89886   0.00000
   2.89886   0.00000
   3.08094   0.00000
   3.12098   0.00000
   3.12098   0.00000
   3.25030   0.00000
   3.25030   0.00000
   3.41727   0.00000
   3.41727   0.00000
   3.57011   0.00000
   3.69964   0.00000
   3.69964   0.00000
   3.74775   0.00000
   3.74775   0.00000
   3.77734   0.00000
   3.79952   0.00000
   3.84640   0.00000
   3.90911   0.00000
   3.90911   0.00000
   3.92848   0.00000
   3.92848   0.00000
   3.98402   0.00000
   3.98402   0.00000
   4.10351   0.00000
   4.10351   0.00000
   4.18948   0.00000
   4.18948   0.00000
   4.22275   0.00000
   4.22275   0.00000
   4.27365   0.00000
   4.27365   0.00000
   4.35552   0.00000
   4.36885   0.00000
   4.38351   0.00000
   4.38351   0.00000
   4.41112   0.00000
   4.41112   0.00000
   4.41724   0.00000
   4.41724   0.00000
   4.46232   0.00000
   4.46232   0.00000
   4.48966   0.00000
   4.48966   0.00000
   4.66283   0.00000
   4.66283   0.00000
   4.68888   0.00000
   4.68888   0.00000
   4.74907   0.00000
   4.74907   0.00000
   4.81430   0.00000
   4.81430   0.00000
   4.81963   0.00000
   4.81963   0.00000
   4.87692   0.00000
   4.87692   0.00000
   4.90929   0.00000
   4.90929   0.00000
   5.12242   0.00000
   5.12242   0.00000
   5.16085   0.00000
   5.16085   0.00000
   5.21253   0.00000
   5.21253   0.00000
   5.27413   0.00000
   5.27413   0.00000
   5.27902   0.00000
   5.27902   0.00000
   5.28333   0.00000
   5.28333   0.00000
   5.30980   0.00000
   5.30980   0.00000
   5.38585   0.00000
   5.38585   0.00000
   5.39775   0.00000
   5.39775   0.00000
   5.41763   0.00000
   5.41763   0.00000
   5.46478   0.00000
   5.46478   0.00000
   5.56013   0.00000
   5.56013   0.00000
   5.68034   0.00000
   5.68405   0.00000
   5.68405   0.00000
   5.87458   0.00000
   5.87458   0.00000
   5.88759   0.00000
   5.91022   0.00000
   5.91022   0.00000
   6.16001   0.00000
   6.16001   0.00000
   6.19269   0.00000
   6.19269   0.00000
   6.25270   0.00000
   6.25270   0.00000
   6.29308   0.00000
   6.29308   0.00000
   6.33100   0.00000
