   10.8354616       34.0015411    
   10.8348322       43.7383461    
   10.8340225       56.6692352    
   10.8329735       66.4060364    
   10.8317442       77.6883698    
   10.8303061       84.2310867    
   10.8287468       92.3193359    
   10.8270378       97.1104584    
   10.8252401       103.653183    
   10.8233213       106.898781    
   10.8213425       108.444305    
   10.8193350       111.741425    
   10.8172665       113.389984    
   10.8151674       113.338470    
   10.8130693       111.741425    
   10.8110008       111.741425    
   10.8089323       111.741425    
   10.8068638       108.444305    
   10.8048563       105.250221    
   10.8029079       103.653183    
   10.8009892       98.7590179    
   10.7991610       97.1619797    
   10.7973623       92.3193359    
   10.7956533       89.0222168    
   10.7940054       84.2310867    
   10.7924461       80.9854889    
   10.7909470       76.0913239    
   10.7895384       72.8457260    
   10.7881899       68.0545959    
   10.7869301       63.1604385    
   10.7857609       58.2662773    
   10.7846823       55.0721931    
   10.7836628       50.1780319    
   10.7827339       45.3869057    
   10.7818937       42.0897865    
   10.7811146       38.8441849    
   10.7803955       34.0015411    
   10.7797661       29.1588974    
   10.7792263       27.5103378    
   10.7787170       22.6676941    
   10.7782974       19.4220924    
   10.7779379       16.2280083    
   10.7776375       12.9308891    
   10.7773981       9.68528748    
   10.7772188       8.13976288    
   10.7770681       4.89416122    
   10.7769775       0.00000000    
   10.8481379       1.80311203    
   10.8481712       8.08824539    
   10.8483210       11.3853645    
   10.8485317       12.9308891    
   10.8487711       16.1764908    
   10.8490705       17.8250504    
   10.8494005       16.2280083    
   10.8497009       16.1249733    
   10.8499994       14.5794487    
   10.8502693       11.3338470    
   10.8504791       9.73680496    
   10.8506594       8.08824539    
   10.8508091       4.84264374    
   10.8508987       1.64855957    
   10.8509293       1.64855957    
   10.8508987       3.19408417    
   10.8508396       6.49120331    
   10.8507195       8.08824539    
   10.8505697       9.73680496    
   10.8503895       12.9308891    
   10.8501501       14.5794487    
   10.8498802       16.2280083    
   10.8495798       17.7735329    
   10.8492508       17.8250504    
   10.8489208       21.0191345    
   10.8485317       21.0706520    
   10.8481417       21.0706520    
   10.8477516       22.6676941    
   10.8473320       22.6676941    
   10.8469124       22.7192116    
   10.8464918       22.6161766    
   10.8460732       22.6676941    
   10.8456535       22.6676941    
   10.8452339       22.7192116    
   10.8448133       21.0191345    
   10.8444242       21.0706520    
   10.8440342       19.4220924    
   10.8436747       19.4220924    
   10.8433151       17.8250504    
   10.8429852       16.1764908    
   10.8426857       14.5794487    
   10.8424158       14.5794487    
   10.8421459       11.2823296    
   10.8419371       11.3853645    
   10.8417263       8.08824539    
   10.8415766       6.49120331    
   10.8414564       4.84264374    
   10.8413668       3.24560165    
   10.8413067       0.00000000    
   10.8946695       1.28793716    
   10.8946934       8.13976288    
   10.8948441       11.3338470    
   10.8950539       17.8250504    
   10.8953838       21.0191345    
   10.8957729       25.9132957    
   10.8962526       30.8074570    
   10.8968229       34.0015411    
   10.8974524       38.7926674    
   10.8981705       42.1413040    
   10.8989506       43.7383461    
   10.8997602       48.5809898    
   10.9006596       51.8265915    
   10.9016190       53.4236336    
   10.9026079       55.0206757    
   10.9036264       56.7207527    
   10.9046764       59.8633194    
   10.9057846       59.9663544    
   10.9068947       61.5118790    
   10.9080334       61.5118790    
   10.9091721       61.5118790    
   10.9103107       63.1604385    
   10.9114799       63.1604385    
   10.9126492       63.1604385    
   10.9138184       61.5118790    
   10.9149570       63.1604385    
   10.9161263       61.5633965    
   10.9172659       59.9148369    
   10.9183750       59.9148369    
   10.9194841       59.9148369    
   10.9205933       56.6692352    
   10.9216423       56.7207527    
   10.9226923       55.0206757    
   10.9237108       53.4236336    
   10.9246998       50.2295494    
   10.9256296       50.1780319    
   10.9265585       46.9839478    
   10.9274282       45.2838707    
   10.9282665       42.1413040    
   10.9290466       38.8441849    
   10.9297657       35.6501007    
   10.9304256       34.0015411    
   10.9310551       29.1588974    
   10.9315948       25.9132957    
   10.9320745       21.0191345    
   10.9324636       16.2280083    
   10.9327641       12.9308891    
   10.9330034       6.49120331    
   10.9331236       3.19408417    
   10.9317083       1.95766449    
   10.9317446       4.84264374    
   10.9318342       11.3338470    
   10.9320440       12.9308891    
   10.9322834       17.8765678    
   10.9326143       21.0191345    
   10.9330034       24.2647362    
   10.9334526       25.9648132    
   10.9339333       30.7044220    
   10.9345016       32.4560165    
   10.9351025       34.0015411    
   10.9357319       38.8441849    
   10.9364510       38.8441849    
   10.9371700       42.1413040    
   10.9379501       43.6868286    
   10.9387589       45.3353882    
   10.9395981       48.5809898    
   10.9404974       48.5809898    
   10.9413967       51.7750740    
   10.9423552       53.4751511    
   10.9433451       53.4236336    
   10.9443340       56.6692352    
   10.9453831       56.7207527    
   10.9464331       59.8633194    
   10.9475412       59.9663544    
   10.9486513       59.8633194    
   10.9497595       61.5633965    
   10.9508991       63.1604385    
   10.9520683       61.5118790    
   10.9532070       63.1604385    
   10.9543762       63.1604385    
   10.9555454       63.1604385    
   10.9567146       61.5118790    
   10.9578533       61.5633965    
   10.9589930       61.5118790    
   10.9601316       58.2662773    
   10.9612103       58.3177948    
   10.9622898       55.0721931    
   10.9633093       51.8265915    
   10.9642687       50.1780319    
   10.9651976       45.3353882    
   10.9660368       42.0897865    
   10.9668159       37.2986603    
   10.9675064       34.0015411    
   10.9681358       27.5103378    
   10.9686451       21.0191345    
   10.9690342       16.2280083    
   10.9693346       9.68528748    
   10.9695139       3.24560165    
   10.9457855       2.31828690    
   10.9457426       4.84264374    
   10.9456530       8.08824539    
   10.9455032       12.9308891    
   10.9452639       14.5794487    
   10.9449940       19.4220924    
   10.9446344       21.0706520    
   10.9442444       25.8617783    
   10.9437656       27.6133728    
   10.9432545       32.3529816    
   10.9426556       34.0015411    
   10.9420261       37.2471428    
   10.9413366       42.0897865    
   10.9405575       43.6868286    
   10.9397488       47.0354652    
   10.9388781       50.1265144    
   10.9379501       51.8781090    
   10.9369898       56.6692352    
   10.9359407       58.3177948    
   10.9348612       59.8633194    
   10.9337530       64.8089981    
   10.9325533       64.7059631    
   10.9313555       68.0545959    
   10.9300957       71.1971664    
   10.9287777       72.8972397    
   10.9274282       74.4942856    
   10.9260492       76.0913239    
   10.9246407       77.7398834    
   10.9232016       79.3884430    
   10.9217319       80.9339676    
   10.9202337       82.6340485    
   10.9187040       82.5310135    
   10.9171762       84.2310867    
   10.9156170       84.2310867    
   10.9140577       82.5310135    
   10.9125299       84.2310867    
   10.9109707       82.5825272    
   10.9094419       80.9339676    
   10.9079437       79.3884430    
   10.9064741       76.0913239    
   10.9050655       74.4427643    
   10.9036875       68.0545959    
   10.9024277       63.1604385    
   10.9012585       58.2662773    
   10.9001799       48.5809898    
   10.8992805       40.4927444    
   10.8985310       29.1588974    
   10.8979912       17.8250504    
   10.8976612       6.43968582    
   10.9584742      0.515174866    
   10.9584837       3.19408417    
   10.9585428       6.49120331    
   10.9586630       9.73680496    
   10.9588432       11.2823296    
   10.9590521       12.9824066    
   10.9592924       16.1764908    
   10.9595919       17.8250504    
   10.9599218       19.4736099    
   10.9602823       21.0191345    
   10.9606714       24.2647362    
   10.9611206       24.3162537    
   10.9615707       25.9132957    
   10.9620504       27.5103378    
   10.9625597       29.1588974    
   10.9630995       29.1588974    
   10.9636393       30.7559395    
   10.9642086       30.7559395    
   10.9647779       30.7559395    
   10.9653473       30.7559395    
   10.9659166       32.4044991    
   10.9665165       30.7559395    
   10.9670858       32.4044991    
   10.9676857       30.7559395    
   10.9682550       30.8074570    
   10.9688253       30.7044220    
   10.9693937       29.1588974    
   10.9699335       29.1588974    
   10.9704733       29.1588974    
   10.9710131       27.5618553    
   10.9715233       25.8617783    
   10.9720020       25.9132957    
   10.9724817       24.3162537    
   10.9729319       22.6676941    
   10.9733515       22.6161766    
   10.9737701       21.0706520    
   10.9741602       19.4220924    
   10.9745197       17.8250504    
   10.9748497       16.2280083    
   10.9751501       14.5794487    
   10.9754200       14.5279312    
   10.9756889       11.3853645    
   10.9758997       11.2823296    
   10.9761086       8.13976288    
   10.9762592       8.08824539    
   10.9764090       4.84264374    
   10.9764986       4.84264374    
   10.9765882       1.59704208    
   10.9766178       1.64855957    
   10.9622688      0.515174866    
   10.9622593       1.54552460    
   10.9622307       0.00000000    
   10.9622307       1.64855957    
   10.9622002       1.64855957    
   10.9621696       3.19408417    
   10.9621105       1.64855957    
   10.9620800       3.24560165    
   10.9620199       4.84264374    
   10.9619303       3.24560165    
   10.9618702       4.84264374    
   10.9617805       4.84264374    
   10.9616909       4.89416122    
   10.9616003       6.49120331    
   10.9614801       6.49120331    
   10.9613600       8.08824539    
   10.9612103       6.49120331    
   10.9610901       9.68528748    
   10.9609108       8.08824539    
   10.9607611       9.73680496    
   10.9605808       9.68528748    
   10.9604015       11.3338470    
   10.9601917       11.3338470    
   10.9599819       11.3338470    
   10.9597721       11.3338470    
   10.9595623       14.5794487    
   10.9592924       12.9824066    
   10.9590521       14.5794487    
   10.9587822       14.5794487    
   10.9585123       14.5794487    
   10.9582424       16.1249733    
   10.9579439       16.2280083    
   10.9576435       16.2280083    
   10.9573431       16.1249733    
   10.9570446       17.8250504    
   10.9567146       17.8250504    
   10.9563847       16.1764908    
   10.9560852       17.8250504    
   10.9557552       16.1764908    
   10.9554558       16.2280083    
   10.9551554       14.5794487    
   10.9548855       14.5279312    
   10.9546165       12.9824066    
   10.9543762       12.9824066    
   10.9541359       9.68528748    
   10.9539566       8.08824539    
   10.9538069       4.89416122    
   10.9537163       4.84264374    
   10.9536266       0.00000000    
   10.9784775       4.84264374    
   10.9785671       16.1764908    
   10.9788666       25.9132957    
   10.9793463       35.6501007    
   10.9800062       43.6868286    
   10.9808149       53.4236336    
   10.9818039       59.9663544    
   10.9829140       66.3545227    
   10.9841423       71.2486801    
   10.9854612       76.1428452    
   10.9868708       77.6883698    
   10.9883089       80.9854889    
   10.9898081       80.9854889    
   10.9913073       80.9339676    
   10.9928055       80.9339676    
   10.9943037       77.7398834    
   10.9957428       76.0913239    
   10.9971514       72.8972397    
   10.9985008       69.6516418    
   10.9997902       66.3545227    
   11.0010185       61.5633965    
   11.0021582       56.6692352    
   11.0032072       51.8265915    
   11.0041666       46.9324303    
   11.0050354       42.0897865    
   11.0058146       38.8957024    
   11.0065346       32.4044991    
   11.0071344       27.5103378    
   11.0076437       24.3162537    
   11.0080938       17.7735329    
   11.0084229       14.5794487    
   11.0086927       11.3338470    
   11.0089025       6.43968582    
   11.0090218       3.29711914    
   11.0090828       0.00000000    
   11.0090828       3.29711914    
   11.0090218       4.84264374    
   11.0089321       8.08824539    
   11.0087824       8.08824539    
   11.0086327       11.3338470    
   11.0084229       9.73680496    
   11.0082426       11.2823296    
   11.0080338       11.3338470    
   11.0078239       9.73680496    
   11.0076437       9.68528748    
   11.0074644       8.08824539    
   11.0073147       4.89416122    
   11.0072241       3.24560165    
   11.0071640       1.59704208    
   11.2247658       1.33945465    
   11.2247906       3.19408417    
   11.2248497       8.08824539    
   11.2249994       9.73680496    
   11.2251797       12.9824066    
   11.2254200       14.5794487    
   11.2256899       16.1249733    
   11.2259884       17.8765678    
   11.2263193       21.0191345    
   11.2267084       19.4220924    
   11.2270679       21.0706520    
   11.2274580       22.6676941    
   11.2278776       21.0706520    
   11.2282677       21.0706520    
   11.2286577       21.0191345    
   11.2290468       19.4220924    
   11.2294064       19.4220924    
   11.2297659       17.7735329    
   11.2300949       17.8765678    
   11.2304258       14.5794487    
   11.2306957       14.5794487    
   11.2309656       12.9308891    
   11.2312050       12.9308891    
   11.2314444       9.73680496    
   11.2316246       9.68528748    
   11.2318039       8.13976288    
   11.2319546       8.08824539    
   11.2321043       4.84264374    
   11.2321939       6.49120331    
   11.2323141       4.89416122    
   11.2324047       3.19408417    
   11.2324638       3.24560165    
   11.2325239       1.59704208    
   11.2325535       1.64855957    
   11.2325840       1.59704208    
   11.2326136       1.64855957    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       0.00000000    
   11.2326441       1.64855957    
   11.2326136       0.00000000    
   11.2326136       0.00000000    
   11.2326136       0.00000000    
   11.2326136       0.00000000    
   11.2326136       0.00000000    
   11.2316866      0.103034973    
   11.2316847       1.59704208    
   11.2317142       1.64855957    
   11.2317448       1.59704208    
   11.2317743       3.24560165    
   11.2318344       3.24560165    
   11.2318945       1.59704208    
   11.2319241       1.64855957    
   11.2319546       0.00000000    
   11.2319546       1.64855957    
   11.2319241       1.59704208    
   11.2318945       4.89416122    
   11.2318039       4.84264374    
   11.2317142       8.08824539    
   11.2315645       11.3338470    
   11.2313547       11.3338470    
   11.2311449       12.9824066    
   11.2309046       16.1249733    
   11.2306061       17.8765678    
   11.2302752       17.7735329    
   11.2299461       21.0706520    
   11.2295561       21.0191345    
   11.2291670       22.6676941    
   11.2287474       24.3162537    
   11.2282972       24.2647362    
   11.2278481       24.3162537    
   11.2273979       25.9132957    
   11.2269182       24.2647362    
   11.2264690       25.9648132    
   11.2259884       25.8617783    
   11.2255096       24.3162537    
   11.2250595       24.2647362    
   11.2246103       24.3162537    
   11.2241602       22.6161766    
   11.2237415       22.7192116    
   11.2233210       21.0191345    
   11.2229319       21.0706520    
   11.2225418       19.4220924    
   11.2221823       17.8250504    
   11.2218523       16.1764908    
   11.2215528       14.5794487    
   11.2212830       12.9308891    
   11.2210436       12.9824066    
   11.2208033       9.68528748    
   11.2206240       8.13976288    
   11.2204733       6.43968582    
   11.2203541       4.84264374    
   11.2202644       1.64855957    
   11.2202339       1.64855957    
   11.2820024       5.51237106    
   11.2821045       17.7735329    
   11.2824335       30.8074570    
   11.2830038       43.7383461    
   11.2838135       55.0206757    
   11.2848320       69.6516418    
   11.2861214       82.5825272    
   11.2876501       95.5134201    
   11.2894182       110.144386    
   11.2914572       124.672318    
   11.2937651       137.603210    
   11.2963123       153.882736    
   11.2991610       166.762100    
   11.3022480       182.990112    
   11.3056355       195.921005    
   11.3092623       208.903412    
   11.3131294       225.079895    
   11.3172960       236.413742    
   11.3216724       249.396149    
   11.3262892       262.275513    
   11.3311443       272.063843    
   11.3361807       285.046265    
   11.3414574       294.680023    
   11.3469124       304.416840    
   11.3525476       312.556580    
   11.3583336       320.593323    
   11.3642683       327.084534    
   11.3703232       335.224274    
   11.3765287       338.418365    
   11.3827934       344.909576    
   11.3891783       346.558136    
   11.3955936       349.752228    
   11.4020681       349.752228    
   11.4085426       349.752228    
   11.4150171       349.803741    
   11.4214926       346.506622    
   11.4279070       341.715485    
   11.4342327       335.224274    
   11.4404383       327.084534    
   11.4464931       317.347717    
   11.4523678       302.819794    
   11.4579735       284.994720    
   11.4632492       265.572632    
   11.4681654       239.659348    
   11.4726019       208.903412    
   11.4764690       170.007706    
   11.4796162       129.566483    
   11.4820147       79.2854080    
   11.4834824       25.9648132    
   11.3004465       3.34863663    
   11.3005085       13.0339241    
   11.3007498       21.0191345    
   11.3011389       30.7559395    
   11.3017082       37.2471428    
   11.3023977       46.9839478    
   11.3032675       55.0206757    
   11.3042860       63.1604385    
   11.3054552       72.8972397    
   11.3068047       79.2854080    
   11.3082724       87.4766922    
   11.3098917       95.5649338    
   11.3116608       102.004623    
   11.3135490       108.495827    
   11.3155575       113.338470    
   11.3176556       119.829674    
   11.3198738       124.723831    
   11.3221827       127.866402    
   11.3245497       131.215042    
   11.3269787       131.163513    
   11.3294067       134.409119    
   11.3318949       132.760559    
   11.3343525       131.163513    
   11.3367805       129.514954    
   11.3391781       126.320877    
   11.3415165       123.023758    
   11.3437939       116.635590    
   11.3459530       113.389984    
   11.3480520       106.847267    
   11.3500299       100.407578    
   11.3518887       93.8648605    
   11.3536263       85.8281326    
   11.3552151       80.9854889    
   11.3567142       74.4942856    
   11.3580933       68.0030823    
   11.3593521       61.5118790    
   11.3604908       55.0721931    
   11.3615103       50.2295494    
   11.3624401       45.3353882    
   11.3632793       38.8441849    
   11.3639984       34.0015411    
   11.3646278       30.8074570    
   11.3651981       24.2647362    
   11.3656473       21.0191345    
   11.3660364       17.8765678    
   11.3663673       12.9308891    
   11.3666067       8.08824539    
   11.3667564       6.49120331    
   11.3668766       1.59704208    
   11.4224730      0.463657379    
   11.4224815       3.24560165    
   11.4225416       4.84264374    
   11.4226313       6.49120331    
   11.4227514       9.73680496    
   11.4229317       11.2823296    
   11.4231405       14.5794487    
   11.4234104       16.2280083    
   11.4237108       19.4220924    
   11.4240704       22.6676941    
   11.4244900       25.9132957    
   11.4249697       29.1588974    
   11.4255095       32.3529816    
   11.4261084       35.6501007    
   11.4267683       40.4412270    
   11.4275169       45.3869057    
   11.4283571       50.2295494    
   11.4292870       55.0206757    
   11.4303055       61.5118790    
   11.4314442       68.0030823    
   11.4327030       72.8972397    
   11.4340525       79.3884430    
   11.4355221       85.7766113    
   11.4371099       93.9163742    
   11.4388485       98.8105392    
   11.4406776       106.847267    
   11.4426556       113.338470    
   11.4447536       118.232628    
   11.4469423       123.075272    
   11.4492207       129.514954    
   11.4516182       132.812073    
   11.4540768       134.409119    
   11.4565649       136.006165    
   11.4590826       137.603210    
   11.4616299       136.057678    
   11.4641485       134.409119    
   11.4666367       131.163513    
   11.4690647       124.672318    
   11.4713726       119.829674    
   11.4735909       113.389984    
   11.4756899       103.601662    
   11.4776077       93.9163742    
   11.4793463       84.1795731    
   11.4809046       72.8972397    
   11.4822540       59.9148369    
   11.4833632       48.5809898    
   11.4842625       34.0015411    
   11.4848919       21.0191345    
   11.4852810       6.54272079    
   11.5875063      0.360622406    
   11.5874996       1.64855957    
   11.5875301       4.84264374    
   11.5876198       3.24560165    
   11.5876799       6.49120331    
   11.5878000       8.08824539    
   11.5879498       8.08824539    
   11.5880995       9.68528748    
   11.5882788       11.3853645    
   11.5884895       11.2823296    
   11.5886984       12.9824066    
   11.5889387       14.5794487    
   11.5892086       14.5794487    
   11.5894785       14.5794487    
   11.5897484       16.1764908    
   11.5900478       17.8250504    
   11.5903778       17.7735329    
   11.5907068       16.2280083    
   11.5910072       19.4220924    
   11.5913668       17.8250504    
   11.5916967       17.7735329    
   11.5920258       19.4220924    
   11.5923853       17.8250504    
   11.5927153       17.8250504    
   11.5930452       17.8250504    
   11.5933752       17.7735329    
   11.5937042       16.2280083    
   11.5940046       16.2280083    
   11.5943050       16.1249733    
   11.5946035       12.9824066    
   11.5948439       12.9824066    
   11.5950842       11.3338470    
   11.5952940       8.08824539    
   11.5954437       4.84264374    
   11.5955334       0.00000000    
   11.5955334       6.49120331    
   11.5954132       17.7735329    
   11.5950842       32.4044991    
   11.5944843       56.7207527    
   11.5934343       87.4251709    
   11.5918159       114.987030    
   11.5896873       132.760559    
   11.5872297       140.848801    
   11.5846224       140.900330    
   11.5820141       127.917915    
   11.5796461       110.092865    
   11.5776081       85.8281326    
   11.5760193       53.4236336    
   11.5750303       19.4220924    
   11.6533003       1.80311203    
   11.6532669       3.19408417    
   11.6532078       3.29711914    
   11.6531467       6.43968582    
   11.6530275       8.13976288    
   11.6528769       9.68528748    
   11.6526976       12.9308891    
   11.6524582       14.5794487    
   11.6521883       16.2280083    
   11.6518879       19.4220924    
   11.6515284       22.6676941    
   11.6511087       24.3162537    
   11.6506586       29.1073799    
   11.6501198       30.7559395    
   11.6495504       35.6501007    
   11.6488905       38.8441849    
   11.6481714       43.7383461    
   11.6473618       46.9324303    
   11.6464930       53.4751511    
   11.6455030       56.6177177    
   11.6444550       63.1604385    
   11.6432858       68.0545959    
   11.6420259       74.4942856    
   11.6406469       79.3369293    
   11.6391783       87.4251709    
   11.6375599       93.9678955    
   11.6358204       100.356064    
   11.6339626       106.898781    
   11.6319838       113.338470    
   11.6298857       121.426712    
   11.6276379       126.320877    
   11.6252995       134.409119    
   11.6228113       139.251770    
   11.6202335       144.094406    
   11.6175661       147.340012    
   11.6148386       147.391525    
   11.6121101       142.497360    
   11.6094723       132.812073    
   11.6070137       113.286949    
   11.6049166       84.2310867    
   11.6033573       56.6692352    
   11.6023083       35.6501007    
   11.6016483       21.0191345    
   11.6012592       12.9824066    
   11.6010189       8.08824539    
   11.6008692       3.24560165    
   11.6008091       3.24560165    
   11.6007490       1.59704208    
   11.6007195       0.00000000    
   11.7195921      0.669727325    
   11.7196045       3.19408417    
   11.7196636       6.49120331    
   11.7197838       9.73680496    
   11.7199640       11.2823296    
   11.7201729       14.5794487    
   11.7204428       16.2280083    
   11.7207432       19.4220924    
   11.7211027       22.6676941    
   11.7215223       25.9132957    
   11.7220020       27.5103378    
   11.7225113       30.8074570    
   11.7230816       32.3529816    
   11.7236805       35.6501007    
   11.7243404       40.4412270    
   11.7250891       42.1413040    
   11.7258692       45.3353882    
   11.7267084       46.9324303    
   11.7275772       51.8781090    
   11.7285376       55.0206757    
   11.7295561       58.3177948    
   11.7306356       61.5118790    
   11.7317743       64.7574768    
   11.7329731       68.0545959    
   11.7342329       71.1971664    
   11.7355509       76.1428452    
   11.7369604       79.3369293    
   11.7384291       82.5825272    
   11.7399578       85.8281326    
   11.7415466       90.6707764    
   11.7432251       92.3193359    
   11.7449341       95.5134201    
   11.7467022       98.8105392    
   11.7485313       101.953102    
   11.7504187       102.056137    
   11.7523079       103.653183    
   11.7542267       105.250221    
   11.7561750       103.601662    
   11.7580929       102.004623    
   11.7599812       100.407578    
   11.7618399       95.5649338    
   11.7636089       90.6707764    
   11.7652874       82.5825272    
   11.7668161       72.8972397    
   11.7681656       63.1604385    
   11.7693348       50.1780319    
   11.7702637       37.1956253    
   11.7709522       24.3162537    
   11.7714024       6.49120331    
   11.8972569      0.824279785    
   11.8972416       1.64855957    
   11.8972721       1.64855957    
   11.8973026       1.54552460    
   11.8973312       1.64855957    
   11.8973618       3.24560165    
   11.8974218       3.24560165    
   11.8974819       3.24560165    
   11.8975420       4.84264374    
   11.8976316       3.24560165    
   11.8976917       4.84264374    
   11.8977814       4.84264374    
   11.8978710       4.84264374    
   11.8979607       4.89416122    
   11.8980513       3.24560165    
   11.8981113       4.89416122    
   11.8982019       3.19408417    
   11.8982611       3.24560165    
   11.8983212       3.24560165    
   11.8983812       1.59704208    
   11.8984108       1.64855957    
   11.8984413       0.00000000    
   11.8984413       1.64855957    
   11.8984108       3.24560165    
   11.8983507       4.84264374    
   11.8982611       6.49120331    
   11.8981409       9.73680496    
   11.8979607       9.68528748    
   11.8977814       14.5794487    
   11.8975115       16.1764908    
   11.8972120       17.8250504    
   11.8968821       22.6676941    
   11.8964624       24.2647362    
   11.8960133       27.5103378    
   11.8955040       32.4044991    
   11.8949041       34.0015411    
   11.8942747       37.2986603    
   11.8935843       38.8441849    
   11.8928652       40.4412270    
   11.8921165       43.7383461    
   11.8913069       42.0897865    
   11.8905277       42.1413040    
   11.8897476       40.4412270    
   11.8889990       37.2986603    
   11.8883085       33.9500237    
   11.8876801       27.5618553    
   11.8871698       19.4220924    
   11.8868103       12.9308891    
   11.8865709       4.89416122    
   11.9465313      0.463657379    
   11.9465227       1.59704208    
   11.9464931       3.29711914    
   11.9464321       3.19408417    
   11.9463730       3.24560165    
   11.9463129       6.49120331    
   11.9461927       4.84264374    
   11.9461031       6.49120331    
   11.9459829       6.43968582    
   11.9458637       8.13976288    
   11.9457130       8.08824539    
   11.9455633       8.08824539    
   11.9454136       8.13976288    
   11.9452629       9.68528748    
   11.9450836       8.08824539    
   11.9449339       8.08824539    
   11.9447842       9.73680496    
   11.9446039       8.08824539    
   11.9444542       8.08824539    
   11.9443045       6.49120331    
   11.9441843       6.43968582    
   11.9440651       6.49120331    
   11.9439449       6.49120331    
   11.9438248       4.89416122    
   11.9437342       3.19408417    
   11.9436750       3.24560165    
   11.9436150       1.64855957    
   11.9435844       1.59704208    
   11.9435549       0.00000000    
   11.9435549       0.00000000    
   11.9435549       1.59704208    
   11.9435844       3.24560165    
   11.9436445       3.24560165    
   11.9437046       4.89416122    
   11.9437952       4.84264374    
   11.9438848       6.43968582    
   11.9440041       6.49120331    
   11.9441242       6.49120331    
   11.9442444       8.08824539    
   11.9443941       6.49120331    
   11.9445143       8.08824539    
   11.9446640       8.08824539    
   11.9448137       6.49120331    
   11.9449339       6.49120331    
   11.9450541       4.84264374    
   11.9451437       4.89416122    
   11.9452343       3.19408417    
   11.9452934       1.64855957    
   11.9453239       1.59704208    
   11.9598141      0.669727325    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   11.9598017       0.00000000    
   12.0581236       3.19408417    
   12.0581827       12.9824066    
   12.0584230       19.4220924    
   12.0587826       29.1588974    
   12.0593224       35.6501007    
   12.0599823       43.6868286    
   12.0607910       51.8265915    
   12.0617504       59.9148369    
   12.0628595       66.4060364    
   12.0640888       74.4427643    
   12.0654669       80.9854889    
   12.0669661       87.4766922    
   12.0685854       95.5134201    
   12.0703535       98.7590179    
   12.0721817       105.250221    
   12.0741301       110.144386    
   12.0761690       113.338470    
   12.0782671       114.987030    
   12.0803957       114.935509    
   12.0825233       115.038544    
   12.0846529       108.444305    
   12.0866604       98.8105392    
   12.0884895       82.5310135    
   12.0900173       61.5633965    
   12.0911570       30.7559395    
   12.0917263       8.08824539    
   12.0915766       51.8265915    
   12.0906172       93.9163742    
   12.0888786       132.760559    
   12.0864210       161.970978    
   12.0834227       182.990112    
   12.0800352       195.921005    
   12.0764084       202.412201    
   12.0726614       204.009247    
   12.0688848       202.412201    
   12.0651379       195.921005    
   12.0615110       189.481308    
   12.0580034       181.341553    
   12.0546465       168.410660    
   12.0515289       157.128326    
   12.0486202       144.094406    
   12.0459528       127.917915    
   12.0435848       113.338470    
   12.0414867       97.1619797    
   12.0396881       80.9854889    
   12.0381889       63.1604385    
   12.0370197       45.2838707    
   12.0361814       27.5618553    
   12.0356712       8.08824539    
   12.2325983       12.1581268    
   12.2323732       34.0015411    
   12.2317438       58.2662773    
   12.2306652       79.3369293    
   12.2291965       102.004623    
   12.2273083       123.075272    
   12.2250299       144.094406    
   12.2223625       161.970978    
   12.2193642       181.341553    
   12.2160072       199.166595    
   12.2123203       213.797562    
   12.2083626       228.273987    
   12.2041368       241.307907    
   12.1996698       250.993195    
   12.1950235       260.678467    
   12.1901979       265.572632    
   12.1852818       270.415283    
   12.1802759       272.063843    
   12.1752396       270.415283    
   12.1702337       265.572632    
   12.1653175       255.835831    
   12.1605816       239.710861    
   12.1561441       216.940140    
   12.1521282       186.235718    
   12.1486807       147.340012    
   12.1459532       98.8105392    
   12.1441240       43.6868286    
   12.1433153       9.68528748    
   12.1434946       61.5118790    
   12.1446333       103.704697    
   12.1465530       137.603210    
   12.1491003       165.165054    
   12.1521578       184.638672    
