LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

    960 atoms
   0 bonds
   0 angles
  0 dihedrals
    0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -0.250734073    53.769265927 xlo xhi
    -0.021266057    49.882733943 ylo yhi
     0.070080929    50.070080929 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    332     61   1  0.000000     0.799765927    17.913233935    23.510581189   0   0   0 # s
    333     61   2  0.000000     4.400765998    17.913233935    25.070080929   0   0   0 # Mo
    334     61   2  0.000000     1.699765903    19.472233951    25.070080929   0   0   0 # Mo
    335     61   1  0.000000     3.500765902    19.472233951    26.629580670   0   0   0 # s
    336     61   1  0.000000     3.500765902    19.472233951    23.510581189   0   0   0 # s
    337     62   1  0.000000     6.201765927    17.913233935    26.629580670   0   0   0 # s
    338     62   1  0.000000     6.201765927    17.913233935    23.510581189   0   0   0 # s
    339     62   2  0.000000     9.802765998    17.913233935    25.070080929   0   0   0 # Mo
    340     62   2  0.000000     7.101765903    19.472233951    25.070080929   0   0   0 # Mo
    341     62   1  0.000000     8.902765902    19.472233951    26.629580670   0   0   0 # s
    342     62   1  0.000000     8.902765902    19.472233951    23.510581189   0   0   0 # s
    343     63   1  0.000000    11.603765927    17.913233935    26.629580670   0   0   0 # s
    344     63   1  0.000000    11.603765927    17.913233935    23.510581189   0   0   0 # s
    345     63   2  0.000000    15.204765998    17.913233935    25.070080929   0   0   0 # Mo
    346     63   2  0.000000    12.503765903    19.472233951    25.070080929   0   0   0 # Mo
    347     63   1  0.000000    14.304765902    19.472233951    26.629580670   0   0   0 # s
    348     63   1  0.000000    14.304765902    19.472233951    23.510581189   0   0   0 # s
    349     64   1  0.000000    17.005765927    17.913233935    26.629580670   0   0   0 # s
    350     64   1  0.000000    17.005765927    17.913233935    23.510581189   0   0   0 # s
    351     64   2  0.000000    20.606765998    17.913233935    25.070080929   0   0   0 # Mo
    352     64   2  0.000000    17.905765903    19.472233951    25.070080929   0   0   0 # Mo
    353     64   1  0.000000    19.706765902    19.472233951    26.629580670   0   0   0 # s
    354     64   1  0.000000    19.706765902    19.472233951    23.510581189   0   0   0 # s
    355     65   1  0.000000    22.407765927    17.913233935    26.629580670   0   0   0 # s
    356     65   1  0.000000    22.407765927    17.913233935    23.510581189   0   0   0 # s
    357     65   2  0.000000    26.008765998    17.913233935    25.070080929   0   0   0 # Mo
    358     65   2  0.000000    23.307765903    19.472233951    25.070080929   0   0   0 # Mo
    359     65   1  0.000000    25.108765902    19.472233951    26.629580670   0   0   0 # s
    360     65   1  0.000000    25.108765902    19.472233951    23.510581189   0   0   0 # s
    361     66   1  0.000000    27.809765927    17.913233935    26.629580670   0   0   0 # s
    362     66   1  0.000000    27.809765927    17.913233935    23.510581189   0   0   0 # s
    363     66   2  0.000000    31.410765998    17.913233935    25.070080929   0   0   0 # Mo
    364     66   2  0.000000    28.709765903    19.472233951    25.070080929   0   0   0 # Mo
    365     66   1  0.000000    30.510765902    19.472233951    26.629580670   0   0   0 # s
    366     66   1  0.000000    30.510765902    19.472233951    23.510581189   0   0   0 # s
    367     67   1  0.000000    33.211765927    17.913233935    26.629580670   0   0   0 # s
    368     67   1  0.000000    33.211765927    17.913233935    23.510581189   0   0   0 # s
    369     67   2  0.000000    36.812765998    17.913233935    25.070080929   0   0   0 # Mo
    370     67   2  0.000000    34.111765903    19.472233951    25.070080929   0   0   0 # Mo
    371     67   1  0.000000    35.912765902    19.472233951    26.629580670   0   0   0 # s
    372     67   1  0.000000    35.912765902    19.472233951    23.510581189   0   0   0 # s
    373     68   1  0.000000    38.613765927    17.913233935    26.629580670   0   0   0 # s
    374     68   1  0.000000    38.613765927    17.913233935    23.510581189   0   0   0 # s
    375     68   2  0.000000    42.214765998    17.913233935    25.070080929   0   0   0 # Mo
    376     68   2  0.000000    39.513765903    19.472233951    25.070080929   0   0   0 # Mo
    377     68   1  0.000000    41.314765902    19.472233951    26.629580670   0   0   0 # s
    378     68   1  0.000000    41.314765902    19.472233951    23.510581189   0   0   0 # s
    379     69   1  0.000000    44.015765927    17.913233935    26.629580670   0   0   0 # s
    380     69   1  0.000000    44.015765927    17.913233935    23.510581189   0   0   0 # s
    381     69   2  0.000000    47.616765998    17.913233935    25.070080929   0   0   0 # Mo
    382     69   2  0.000000    44.915765903    19.472233951    25.070080929   0   0   0 # Mo
    383     69   1  0.000000    46.716765902    19.472233951    26.629580670   0   0   0 # s
    384     69   1  0.000000    46.716765902    19.472233951    23.510581189   0   0   0 # s
    385     70   1  0.000000    49.417765927    17.913233935    26.629580670   0   0   0 # s
    386     70   1  0.000000    49.417765927    17.913233935    23.510581189   0   0   0 # s
    387     70   2  0.000000    53.018765998    17.913233935    25.070080929   0   0   0 # Mo
    388     70   2  0.000000    50.317765903    19.472233951    25.070080929   0   0   0 # Mo
    389     70   1  0.000000    52.118765902    19.472233951    26.629580670   0   0   0 # s
    390     70   1  0.000000    52.118765902    19.472233951    23.510581189   0   0   0 # s
    391     71   1  0.000000     0.799765927    21.032233935    26.629580670   0   0   0 # s
    392     71   1  0.000000     0.799765927    21.032233935    23.510581189   0   0   0 # s
    393     71   2  0.000000     4.400765998    21.032233935    25.070080929   0   0   0 # Mo
    394     71   2  0.000000     1.699765903    22.591233951    25.070080929   0   0   0 # Mo
    395     71   1  0.000000     3.500765902    22.591233951    26.629580670   0   0   0 # s
    396     71   1  0.000000     3.500765902    22.591233951    23.510581189   0   0   0 # s
    397     72   1  0.000000     6.201765927    21.032233935    26.629580670   0   0   0 # s
    398     72   1  0.000000     6.201765927    21.032233935    23.510581189   0   0   0 # s
    399     72   2  0.000000     9.802765998    21.032233935    25.070080929   0   0   0 # Mo
    400     72   2  0.000000     7.101765903    22.591233951    25.070080929   0   0   0 # Mo
    401     72   1  0.000000     8.902765902    22.591233951    26.629580670   0   0   0 # s
    402     72   1  0.000000     8.902765902    22.591233951    23.510581189   0   0   0 # s
    403     73   1  0.000000    11.603765927    21.032233935    26.629580670   0   0   0 # s
    404     73   1  0.000000    11.603765927    21.032233935    23.510581189   0   0   0 # s
    405     73   2  0.000000    15.204765998    21.032233935    25.070080929   0   0   0 # Mo
    406     73   2  0.000000    12.503765903    22.591233951    25.070080929   0   0   0 # Mo
    407     73   1  0.000000    14.304765902    22.591233951    26.629580670   0   0   0 # s
    408     73   1  0.000000    14.304765902    22.591233951    23.510581189   0   0   0 # s
    409     74   1  0.000000    17.005765927    21.032233935    26.629580670   0   0   0 # s
    410     74   1  0.000000    17.005765927    21.032233935    23.510581189   0   0   0 # s
    411     74   2  0.000000    20.606765998    21.032233935    25.070080929   0   0   0 # Mo
    412     74   2  0.000000    17.905765903    22.591233951    25.070080929   0   0   0 # Mo
    413     74   1  0.000000    19.706765902    22.591233951    26.629580670   0   0   0 # s
    414     74   1  0.000000    19.706765902    22.591233951    23.510581189   0   0   0 # s
    415     75   1  0.000000    22.407765927    21.032233935    26.629580670   0   0   0 # s
    416     75   1  0.000000    22.407765927    21.032233935    23.510581189   0   0   0 # s
    417     75   2  0.000000    26.008765998    21.032233935    25.070080929   0   0   0 # Mo
    418     75   2  0.000000    23.307765903    22.591233951    25.070080929   0   0   0 # Mo
    419     75   1  0.000000    25.108765902    22.591233951    26.629580670   0   0   0 # s
    420     75   1  0.000000    25.108765902    22.591233951    23.510581189   0   0   0 # s
    421     76   1  0.000000    27.809765927    21.032233935    26.629580670   0   0   0 # s
    422     76   1  0.000000    27.809765927    21.032233935    23.510581189   0   0   0 # s
    423     76   2  0.000000    31.410765998    21.032233935    25.070080929   0   0   0 # Mo
    424     76   2  0.000000    28.709765903    22.591233951    25.070080929   0   0   0 # Mo
    425     76   1  0.000000    30.510765902    22.591233951    26.629580670   0   0   0 # s
    426     76   1  0.000000    30.510765902    22.591233951    23.510581189   0   0   0 # s
    427     77   1  0.000000    33.211765927    21.032233935    26.629580670   0   0   0 # s
    428     77   1  0.000000    33.211765927    21.032233935    23.510581189   0   0   0 # s
    429     77   2  0.000000    36.812765998    21.032233935    25.070080929   0   0   0 # Mo
    430     77   2  0.000000    34.111765903    22.591233951    25.070080929   0   0   0 # Mo
    431     77   1  0.000000    35.912765902    22.591233951    26.629580670   0   0   0 # s
    432     77   1  0.000000    35.912765902    22.591233951    23.510581189   0   0   0 # s
    433     78   1  0.000000    38.613765927    21.032233935    26.629580670   0   0   0 # s
    434     78   1  0.000000    38.613765927    21.032233935    23.510581189   0   0   0 # s
    435     78   2  0.000000    42.214765998    21.032233935    25.070080929   0   0   0 # Mo
    436     78   2  0.000000    39.513765903    22.591233951    25.070080929   0   0   0 # Mo
    437     78   1  0.000000    41.314765902    22.591233951    26.629580670   0   0   0 # s
    438     78   1  0.000000    41.314765902    22.591233951    23.510581189   0   0   0 # s
    439     79   1  0.000000    44.015765927    21.032233935    26.629580670   0   0   0 # s
    440     79   1  0.000000    44.015765927    21.032233935    23.510581189   0   0   0 # s
    441     79   2  0.000000    47.616765998    21.032233935    25.070080929   0   0   0 # Mo
    442     79   2  0.000000    44.915765903    22.591233951    25.070080929   0   0   0 # Mo
    443     79   1  0.000000    46.716765902    22.591233951    26.629580670   0   0   0 # s
    444     79   1  0.000000    46.716765902    22.591233951    23.510581189   0   0   0 # s
    445     80   1  0.000000    49.417765927    21.032233935    26.629580670   0   0   0 # s
    446     80   1  0.000000    49.417765927    21.032233935    23.510581189   0   0   0 # s
    447     80   2  0.000000    53.018765998    21.032233935    25.070080929   0   0   0 # Mo
    448     80   2  0.000000    50.317765903    22.591233951    25.070080929   0   0   0 # Mo
    449     80   1  0.000000    52.118765902    22.591233951    26.629580670   0   0   0 # s
    450     80   1  0.000000    52.118765902    22.591233951    23.510581189   0   0   0 # s
    451     81   1  0.000000     0.799765927    24.151233935    26.629580670   0   0   0 # s
    452     81   1  0.000000     0.799765927    24.151233935    23.510581189   0   0   0 # s
    453     81   2  0.000000     4.400765998    24.151233935    25.070080929   0   0   0 # Mo
    454     81   2  0.000000     1.699765903    25.710233951    25.070080929   0   0   0 # Mo
    455     81   1  0.000000     3.500765902    25.710233951    26.629580670   0   0   0 # s
    456     81   1  0.000000     3.500765902    25.710233951    23.510581189   0   0   0 # s
    457     82   1  0.000000     6.201765927    24.151233935    26.629580670   0   0   0 # s
    458     82   1  0.000000     6.201765927    24.151233935    23.510581189   0   0   0 # s
    459     82   2  0.000000     9.802765998    24.151233935    25.070080929   0   0   0 # Mo
    460     82   2  0.000000     7.101765903    25.710233951    25.070080929   0   0   0 # Mo
    461     82   1  0.000000     8.902765902    25.710233951    26.629580670   0   0   0 # s
    462     82   1  0.000000     8.902765902    25.710233951    23.510581189   0   0   0 # s
    463     83   1  0.000000    11.603765927    24.151233935    26.629580670   0   0   0 # s
    464     83   1  0.000000    11.603765927    24.151233935    23.510581189   0   0   0 # s
    465     83   2  0.000000    15.204765998    24.151233935    25.070080929   0   0   0 # Mo
    466     83   2  0.000000    12.503765903    25.710233951    25.070080929   0   0   0 # Mo
    467     83   1  0.000000    14.304765902    25.710233951    26.629580670   0   0   0 # s
    468     83   1  0.000000    14.304765902    25.710233951    23.510581189   0   0   0 # s
    469     84   1  0.000000    17.005765927    24.151233935    26.629580670   0   0   0 # s
    470     84   1  0.000000    17.005765927    24.151233935    23.510581189   0   0   0 # s
    471     84   2  0.000000    20.606765998    24.151233935    25.070080929   0   0   0 # Mo
    472     84   2  0.000000    17.905765903    25.710233951    25.070080929   0   0   0 # Mo
    473     84   1  0.000000    19.706765902    25.710233951    26.629580670   0   0   0 # s
    474     84   1  0.000000    19.706765902    25.710233951    23.510581189   0   0   0 # s
    475     85   1  0.000000    22.407765927    24.151233935    26.629580670   0   0   0 # s
    476     85   1  0.000000    22.407765927    24.151233935    23.510581189   0   0   0 # s
    477     85   2  0.000000    26.008765998    24.151233935    25.070080929   0   0   0 # Mo
    478     85   2  0.000000    23.307765903    25.710233951    25.070080929   0   0   0 # Mo
    479     85   1  0.000000    25.108765902    25.710233951    26.629580670   0   0   0 # s
    480     85   1  0.000000    25.108765902    25.710233951    23.510581189   0   0   0 # s
    481     86   1  0.000000    27.809765927    24.151233935    26.629580670   0   0   0 # s
    482     86   1  0.000000    27.809765927    24.151233935    23.510581189   0   0   0 # s
    483     86   2  0.000000    31.410765998    24.151233935    25.070080929   0   0   0 # Mo
    484     86   2  0.000000    28.709765903    25.710233951    25.070080929   0   0   0 # Mo
    485     86   1  0.000000    30.510765902    25.710233951    26.629580670   0   0   0 # s
    486     86   1  0.000000    30.510765902    25.710233951    23.510581189   0   0   0 # s
    487     87   1  0.000000    33.211765927    24.151233935    26.629580670   0   0   0 # s
    488     87   1  0.000000    33.211765927    24.151233935    23.510581189   0   0   0 # s
    489     87   2  0.000000    36.812765998    24.151233935    25.070080929   0   0   0 # Mo
    490     87   2  0.000000    34.111765903    25.710233951    25.070080929   0   0   0 # Mo
    491     87   1  0.000000    35.912765902    25.710233951    26.629580670   0   0   0 # s
    492     87   1  0.000000    35.912765902    25.710233951    23.510581189   0   0   0 # s
    493     88   1  0.000000    38.613765927    24.151233935    26.629580670   0   0   0 # s
    494     88   1  0.000000    38.613765927    24.151233935    23.510581189   0   0   0 # s
    495     88   2  0.000000    42.214765998    24.151233935    25.070080929   0   0   0 # Mo
    496     88   2  0.000000    39.513765903    25.710233951    25.070080929   0   0   0 # Mo
    497     88   1  0.000000    41.314765902    25.710233951    26.629580670   0   0   0 # s
    498     88   1  0.000000    41.314765902    25.710233951    23.510581189   0   0   0 # s
    499     89   1  0.000000    44.015765927    24.151233935    26.629580670   0   0   0 # s
    500     89   1  0.000000    44.015765927    24.151233935    23.510581189   0   0   0 # s
    501     89   2  0.000000    47.616765998    24.151233935    25.070080929   0   0   0 # Mo
    502     89   2  0.000000    44.915765903    25.710233951    25.070080929   0   0   0 # Mo
    503     89   1  0.000000    46.716765902    25.710233951    26.629580670   0   0   0 # s
    504     89   1  0.000000    46.716765902    25.710233951    23.510581189   0   0   0 # s
    505     90   1  0.000000    49.417765927    24.151233935    26.629580670   0   0   0 # s
    506     90   1  0.000000    49.417765927    24.151233935    23.510581189   0   0   0 # s
    507     90   2  0.000000    53.018765998    24.151233935    25.070080929   0   0   0 # Mo
    508     90   2  0.000000    50.317765903    25.710233951    25.070080929   0   0   0 # Mo
    509     90   1  0.000000    52.118765902    25.710233951    26.629580670   0   0   0 # s
    510     90   1  0.000000    52.118765902    25.710233951    23.510581189   0   0   0 # s
    511     91   1  0.000000     0.799765927    27.270233935    26.629580670   0   0   0 # s
    512     91   1  0.000000     0.799765927    27.270233935    23.510581189   0   0   0 # s
    513     91   2  0.000000     4.400765998    27.270233935    25.070080929   0   0   0 # Mo
    514     91   2  0.000000     1.699765903    28.829233951    25.070080929   0   0   0 # Mo
    515     91   1  0.000000     3.500765902    28.829233951    26.629580670   0   0   0 # s
    516     91   1  0.000000     3.500765902    28.829233951    23.510581189   0   0   0 # s
    517     92   1  0.000000     6.201765927    27.270233935    26.629580670   0   0   0 # s
    518     92   1  0.000000     6.201765927    27.270233935    23.510581189   0   0   0 # s
    519     92   2  0.000000     9.802765998    27.270233935    25.070080929   0   0   0 # Mo
    520     92   2  0.000000     7.101765903    28.829233951    25.070080929   0   0   0 # Mo
    521     92   1  0.000000     8.902765902    28.829233951    26.629580670   0   0   0 # s
    522     92   1  0.000000     8.902765902    28.829233951    23.510581189   0   0   0 # s
    523     93   1  0.000000    11.603765927    27.270233935    26.629580670   0   0   0 # s
    524     93   1  0.000000    11.603765927    27.270233935    23.510581189   0   0   0 # s
    525     93   2  0.000000    15.204765998    27.270233935    25.070080929   0   0   0 # Mo
    526     93   2  0.000000    12.503765903    28.829233951    25.070080929   0   0   0 # Mo
    527     93   1  0.000000    14.304765902    28.829233951    26.629580670   0   0   0 # s
    528     93   1  0.000000    14.304765902    28.829233951    23.510581189   0   0   0 # s
    529     94   1  0.000000    17.005765927    27.270233935    26.629580670   0   0   0 # s
    530     94   1  0.000000    17.005765927    27.270233935    23.510581189   0   0   0 # s
    531     94   2  0.000000    20.606765998    27.270233935    25.070080929   0   0   0 # Mo
    532     94   2  0.000000    17.905765903    28.829233951    25.070080929   0   0   0 # Mo
    533     94   1  0.000000    19.706765902    28.829233951    26.629580670   0   0   0 # s
    534     94   1  0.000000    19.706765902    28.829233951    23.510581189   0   0   0 # s
    535     95   1  0.000000    22.407765927    27.270233935    26.629580670   0   0   0 # s
    536     95   1  0.000000    22.407765927    27.270233935    23.510581189   0   0   0 # s
    537     95   2  0.000000    26.008765998    27.270233935    25.070080929   0   0   0 # Mo
    538     95   2  0.000000    23.307765903    28.829233951    25.070080929   0   0   0 # Mo
    539     95   1  0.000000    25.108765902    28.829233951    26.629580670   0   0   0 # s
    540     95   1  0.000000    25.108765902    28.829233951    23.510581189   0   0   0 # s
    541     96   1  0.000000    27.809765927    27.270233935    26.629580670   0   0   0 # s
    542     96   1  0.000000    27.809765927    27.270233935    23.510581189   0   0   0 # s
    543     96   2  0.000000    31.410765998    27.270233935    25.070080929   0   0   0 # Mo
    544     96   2  0.000000    28.709765903    28.829233951    25.070080929   0   0   0 # Mo
    545     96   1  0.000000    30.510765902    28.829233951    26.629580670   0   0   0 # s
    546     96   1  0.000000    30.510765902    28.829233951    23.510581189   0   0   0 # s
    547     97   1  0.000000    33.211765927    27.270233935    26.629580670   0   0   0 # s
    548     97   1  0.000000    33.211765927    27.270233935    23.510581189   0   0   0 # s
    549     97   2  0.000000    36.812765998    27.270233935    25.070080929   0   0   0 # Mo
    550     97   2  0.000000    34.111765903    28.829233951    25.070080929   0   0   0 # Mo
    551     97   1  0.000000    35.912765902    28.829233951    26.629580670   0   0   0 # s
    552     97   1  0.000000    35.912765902    28.829233951    23.510581189   0   0   0 # s
    553     98   1  0.000000    38.613765927    27.270233935    26.629580670   0   0   0 # s
    554     98   1  0.000000    38.613765927    27.270233935    23.510581189   0   0   0 # s
    555     98   2  0.000000    42.214765998    27.270233935    25.070080929   0   0   0 # Mo
    556     98   2  0.000000    39.513765903    28.829233951    25.070080929   0   0   0 # Mo
    557     98   1  0.000000    41.314765902    28.829233951    26.629580670   0   0   0 # s
    558     98   1  0.000000    41.314765902    28.829233951    23.510581189   0   0   0 # s
    559     99   1  0.000000    44.015765927    27.270233935    26.629580670   0   0   0 # s
    560     99   1  0.000000    44.015765927    27.270233935    23.510581189   0   0   0 # s
    561     99   2  0.000000    47.616765998    27.270233935    25.070080929   0   0   0 # Mo
    562     99   2  0.000000    44.915765903    28.829233951    25.070080929   0   0   0 # Mo
    563     99   1  0.000000    46.716765902    28.829233951    26.629580670   0   0   0 # s
    564     99   1  0.000000    46.716765902    28.829233951    23.510581189   0   0   0 # s
    565    100   1  0.000000    49.417765927    27.270233935    26.629580670   0   0   0 # s
    566    100   1  0.000000    49.417765927    27.270233935    23.510581189   0   0   0 # s
    567    100   2  0.000000    53.018765998    27.270233935    25.070080929   0   0   0 # Mo
    568    100   2  0.000000    50.317765903    28.829233951    25.070080929   0   0   0 # Mo
    569    100   1  0.000000    52.118765902    28.829233951    26.629580670   0   0   0 # s
    570    100   1  0.000000    52.118765902    28.829233951    23.510581189   0   0   0 # s
    571    101   1  0.000000     0.799765927    30.389233935    26.629580670   0   0   0 # s
    572    101   1  0.000000     0.799765927    30.389233935    23.510581189   0   0   0 # s
    573    101   2  0.000000     4.400765998    30.389233935    25.070080929   0   0   0 # Mo
    574    101   2  0.000000     1.699765903    31.948233951    25.070080929   0   0   0 # Mo
    575    101   1  0.000000     3.500765902    31.948233951    26.629580670   0   0   0 # s
    576    101   1  0.000000     3.500765902    31.948233951    23.510581189   0   0   0 # s
    577    102   1  0.000000     6.201765927    30.389233935    26.629580670   0   0   0 # s
    578    102   1  0.000000     6.201765927    30.389233935    23.510581189   0   0   0 # s
    579    102   2  0.000000     9.802765998    30.389233935    25.070080929   0   0   0 # Mo
    580    102   2  0.000000     7.101765903    31.948233951    25.070080929   0   0   0 # Mo
    581    102   1  0.000000     8.902765902    31.948233951    26.629580670   0   0   0 # s
    582    102   1  0.000000     8.902765902    31.948233951    23.510581189   0   0   0 # s
    583    103   1  0.000000    11.603765927    30.389233935    26.629580670   0   0   0 # s
    584    103   1  0.000000    11.603765927    30.389233935    23.510581189   0   0   0 # s
    585    103   2  0.000000    15.204765998    30.389233935    25.070080929   0   0   0 # Mo
    586    103   2  0.000000    12.503765903    31.948233951    25.070080929   0   0   0 # Mo
    587    103   1  0.000000    14.304765902    31.948233951    26.629580670   0   0   0 # s
    588    103   1  0.000000    14.304765902    31.948233951    23.510581189   0   0   0 # s
    589    104   1  0.000000    17.005765927    30.389233935    26.629580670   0   0   0 # s
    590    104   1  0.000000    17.005765927    30.389233935    23.510581189   0   0   0 # s
    591    104   2  0.000000    20.606765998    30.389233935    25.070080929   0   0   0 # Mo
    592    104   2  0.000000    17.905765903    31.948233951    25.070080929   0   0   0 # Mo
    593    104   1  0.000000    19.706765902    31.948233951    26.629580670   0   0   0 # s
    594    104   1  0.000000    19.706765902    31.948233951    23.510581189   0   0   0 # s
    595    105   1  0.000000    22.407765927    30.389233935    26.629580670   0   0   0 # s
    596    105   1  0.000000    22.407765927    30.389233935    23.510581189   0   0   0 # s
    597    105   2  0.000000    26.008765998    30.389233935    25.070080929   0   0   0 # Mo
    598    105   2  0.000000    23.307765903    31.948233951    25.070080929   0   0   0 # Mo
    599    105   1  0.000000    25.108765902    31.948233951    26.629580670   0   0   0 # s
    600    105   1  0.000000    25.108765902    31.948233951    23.510581189   0   0   0 # s
    601    106   1  0.000000    27.809765927    30.389233935    26.629580670   0   0   0 # s
    602    106   1  0.000000    27.809765927    30.389233935    23.510581189   0   0   0 # s
    603    106   2  0.000000    31.410765998    30.389233935    25.070080929   0   0   0 # Mo
    604    106   2  0.000000    28.709765903    31.948233951    25.070080929   0   0   0 # Mo
    605    106   1  0.000000    30.510765902    31.948233951    26.629580670   0   0   0 # s
    606    106   1  0.000000    30.510765902    31.948233951    23.510581189   0   0   0 # s
    607    107   1  0.000000    33.211765927    30.389233935    26.629580670   0   0   0 # s
    608    107   1  0.000000    33.211765927    30.389233935    23.510581189   0   0   0 # s
    609    107   2  0.000000    36.812765998    30.389233935    25.070080929   0   0   0 # Mo
    610    107   2  0.000000    34.111765903    31.948233951    25.070080929   0   0   0 # Mo
    611    107   1  0.000000    35.912765902    31.948233951    26.629580670   0   0   0 # s
    612    107   1  0.000000    35.912765902    31.948233951    23.510581189   0   0   0 # s
    613    108   1  0.000000    38.613765927    30.389233935    26.629580670   0   0   0 # s
    614    108   1  0.000000    38.613765927    30.389233935    23.510581189   0   0   0 # s
    615    108   2  0.000000    42.214765998    30.389233935    25.070080929   0   0   0 # Mo
    616    108   2  0.000000    39.513765903    31.948233951    25.070080929   0   0   0 # Mo
    617    108   1  0.000000    41.314765902    31.948233951    26.629580670   0   0   0 # s
    618    108   1  0.000000    41.314765902    31.948233951    23.510581189   0   0   0 # s
    619    109   1  0.000000    44.015765927    30.389233935    26.629580670   0   0   0 # s
    620    109   1  0.000000    44.015765927    30.389233935    23.510581189   0   0   0 # s
    621    109   2  0.000000    47.616765998    30.389233935    25.070080929   0   0   0 # Mo
    622    109   2  0.000000    44.915765903    31.948233951    25.070080929   0   0   0 # Mo
    623    109   1  0.000000    46.716765902    31.948233951    26.629580670   0   0   0 # s
    624    109   1  0.000000    46.716765902    31.948233951    23.510581189   0   0   0 # s
    625    110   1  0.000000    49.417765927    30.389233935    26.629580670   0   0   0 # s
    626    110   1  0.000000    49.417765927    30.389233935    23.510581189   0   0   0 # s
    627    110   2  0.000000    53.018765998    30.389233935    25.070080929   0   0   0 # Mo
    628    110   2  0.000000    50.317765903    31.948233951    25.070080929   0   0   0 # Mo
    629    110   1  0.000000    52.118765902    31.948233951    26.629580670   0   0   0 # s
    630    110   1  0.000000    52.118765902    31.948233951    23.510581189   0   0   0 # s
    631    111   1  0.000000     0.799765927    33.508233935    26.629580670   0   0   0 # s
    632    111   1  0.000000     0.799765927    33.508233935    23.510581189   0   0   0 # s
    633    111   2  0.000000     4.400765998    33.508233935    25.070080929   0   0   0 # Mo
    634    111   2  0.000000     1.699765903    35.067233951    25.070080929   0   0   0 # Mo
    635    111   1  0.000000     3.500765902    35.067233951    26.629580670   0   0   0 # s
    636    111   1  0.000000     3.500765902    35.067233951    23.510581189   0   0   0 # s
    637    112   1  0.000000     6.201765927    33.508233935    26.629580670   0   0   0 # s
    638    112   1  0.000000     6.201765927    33.508233935    23.510581189   0   0   0 # s
    639    112   2  0.000000     9.802765998    33.508233935    25.070080929   0   0   0 # Mo
    640    112   2  0.000000     7.101765903    35.067233951    25.070080929   0   0   0 # Mo
    641    112   1  0.000000     8.902765902    35.067233951    26.629580670   0   0   0 # s
    642    112   1  0.000000     8.902765902    35.067233951    23.510581189   0   0   0 # s
    643    113   1  0.000000    11.603765927    33.508233935    26.629580670   0   0   0 # s
    644    113   1  0.000000    11.603765927    33.508233935    23.510581189   0   0   0 # s
    645    113   2  0.000000    15.204765998    33.508233935    25.070080929   0   0   0 # Mo
    646    113   2  0.000000    12.503765903    35.067233951    25.070080929   0   0   0 # Mo
    647    113   1  0.000000    14.304765902    35.067233951    26.629580670   0   0   0 # s
    648    113   1  0.000000    14.304765902    35.067233951    23.510581189   0   0   0 # s
    649    114   1  0.000000    17.005765927    33.508233935    26.629580670   0   0   0 # s
    650    114   1  0.000000    17.005765927    33.508233935    23.510581189   0   0   0 # s
    651    114   2  0.000000    20.606765998    33.508233935    25.070080929   0   0   0 # Mo
    652    114   2  0.000000    17.905765903    35.067233951    25.070080929   0   0   0 # Mo
    653    114   1  0.000000    19.706765902    35.067233951    26.629580670   0   0   0 # s
    654    114   1  0.000000    19.706765902    35.067233951    23.510581189   0   0   0 # s
    655    115   1  0.000000    22.407765927    33.508233935    26.629580670   0   0   0 # s
    656    115   1  0.000000    22.407765927    33.508233935    23.510581189   0   0   0 # s
    657    115   2  0.000000    26.008765998    33.508233935    25.070080929   0   0   0 # Mo
    658    115   2  0.000000    23.307765903    35.067233951    25.070080929   0   0   0 # Mo
    659    115   1  0.000000    25.108765902    35.067233951    26.629580670   0   0   0 # s
    660    115   1  0.000000    25.108765902    35.067233951    23.510581189   0   0   0 # s
    661    116   1  0.000000    27.809765927    33.508233935    26.629580670   0   0   0 # s
    662    116   1  0.000000    27.809765927    33.508233935    23.510581189   0   0   0 # s
    663    116   2  0.000000    31.410765998    33.508233935    25.070080929   0   0   0 # Mo
    664    116   2  0.000000    28.709765903    35.067233951    25.070080929   0   0   0 # Mo
    665    116   1  0.000000    30.510765902    35.067233951    26.629580670   0   0   0 # s
    666    116   1  0.000000    30.510765902    35.067233951    23.510581189   0   0   0 # s
    667    117   1  0.000000    33.211765927    33.508233935    26.629580670   0   0   0 # s
    668    117   1  0.000000    33.211765927    33.508233935    23.510581189   0   0   0 # s
    669    117   2  0.000000    36.812765998    33.508233935    25.070080929   0   0   0 # Mo
    670    117   2  0.000000    34.111765903    35.067233951    25.070080929   0   0   0 # Mo
    671    117   1  0.000000    35.912765902    35.067233951    26.629580670   0   0   0 # s
    672    117   1  0.000000    35.912765902    35.067233951    23.510581189   0   0   0 # s
    673    118   1  0.000000    38.613765927    33.508233935    26.629580670   0   0   0 # s
    674    118   1  0.000000    38.613765927    33.508233935    23.510581189   0   0   0 # s
    675    118   2  0.000000    42.214765998    33.508233935    25.070080929   0   0   0 # Mo
    676    118   2  0.000000    39.513765903    35.067233951    25.070080929   0   0   0 # Mo
    677    118   1  0.000000    41.314765902    35.067233951    26.629580670   0   0   0 # s
    678    118   1  0.000000    41.314765902    35.067233951    23.510581189   0   0   0 # s
