LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for Si_Crystal_5nm

   8000 atoms
   2 atom types

    -0.678837500    53.628162500 xlo xhi
    -0.678837500    53.628162500 ylo yhi
    -0.678837500    53.628162500 zlo zhi

Masses

   1  28.086000 # Si1
   2  28.086000 # Si2

Pair Coeffs # lj/cut/coul/long

   1   0.01   3.95 # Si1
   2   0.01   3.95 # Si2

Atoms # full

    171      1   1  0.000000     8.146050000    10.861400000     2.715350000   0   0   0 # Si1
    172      1   1  0.000000     8.146050000    13.576750000     0.000000000   0   0   0 # Si1
    173      1   1  0.000000     9.503725000    12.219075000     4.073025000   0   0   0 # Si1
    174      1   1  0.000000     6.788375000    12.219075000     1.357675000   0   0   0 # Si1
    175      1   1  0.000000     6.788375000    14.934425000     4.073025000   0   0   0 # Si1
    176      1   1  0.000000     9.503725000    14.934425000     1.357675000   0   0   0 # Si1
    177      1   1  0.000000    10.861400000    10.861400000     0.000000000   0   0   0 # Si1
    178      1   1  0.000000    10.861400000    13.576750000     2.715350000   0   0   0 # Si1
    179      1   1  0.000000    13.576750000    10.861400000     2.715350000   0   0   0 # Si1
    180      1   1  0.000000    13.576750000    13.576750000     0.000000000   0   0   0 # Si1
    181      1   1  0.000000    14.934425000    12.219075000     4.073025000   0   0   0 # Si1
    182      1   1  0.000000    12.219075000    12.219075000     1.357675000   0   0   0 # Si1
    183      1   1  0.000000    12.219075000    14.934425000     4.073025000   0   0   0 # Si1
    184      1   1  0.000000    14.934425000    14.934425000     1.357675000   0   0   0 # Si1
    185      1   1  0.000000    16.292100000    10.861400000     0.000000000   0   0   0 # Si1
    186      1   1  0.000000    16.292100000    13.576750000     2.715350000   0   0   0 # Si1
    187      1   1  0.000000    19.007450000    10.861400000     2.715350000   0   0   0 # Si1
    188      1   1  0.000000    19.007450000    13.576750000     0.000000000   0   0   0 # Si1
    189      1   1  0.000000    20.365125000    12.219075000     4.073025000   0   0   0 # Si1
    190      1   1  0.000000    17.649775000    12.219075000     1.357675000   0   0   0 # Si1
    191      1   1  0.000000    17.649775000    14.934425000     4.073025000   0   0   0 # Si1
    192      1   1  0.000000    20.365125000    14.934425000     1.357675000   0   0   0 # Si1
    193      1   1  0.000000    21.722800000    10.861400000     0.000000000   0   0   0 # Si1
    194      1   1  0.000000    21.722800000    13.576750000     2.715350000   0   0   0 # Si1
    195      1   1  0.000000    24.438150000    10.861400000     2.715350000   0   0   0 # Si1
    196      1   1  0.000000    24.438150000    13.576750000     0.000000000   0   0   0 # Si1
    197      1   2  0.000000    25.795825000    12.219075000     4.073025000   0   0   0 # Si2
    198      1   1  0.000000    23.080475000    12.219075000     1.357675000   0   0   0 # Si1
    199      1   1  0.000000    23.080475000    14.934425000     4.073025000   0   0   0 # Si1
    200      1   2  0.000000    25.795825000    14.934425000     1.357675000   0   0   0 # Si2
    201      1   2  0.000000    27.153500000    10.861400000     0.000000000   0   0   0 # Si2
    202      1   2  0.000000    27.153500000    13.576750000     2.715350000   0   0   0 # Si2
    203      1   2  0.000000    29.868850000    10.861400000     2.715350000   0   0   0 # Si2
    204      1   2  0.000000    29.868850000    13.576750000     0.000000000   0   0   0 # Si2
    205      1   2  0.000000    31.226525000    12.219075000     4.073025000   0   0   0 # Si2
    206      1   2  0.000000    28.511175000    12.219075000     1.357675000   0   0   0 # Si2
    207      1   2  0.000000    28.511175000    14.934425000     4.073025000   0   0   0 # Si2
    208      1   2  0.000000    31.226525000    14.934425000     1.357675000   0   0   0 # Si2
    209      1   2  0.000000    32.584200000    10.861400000     0.000000000   0   0   0 # Si2
    210      1   2  0.000000    32.584200000    13.576750000     2.715350000   0   0   0 # Si2
    211      1   2  0.000000    35.299550000    10.861400000     2.715350000   0   0   0 # Si2
    212      1   2  0.000000    35.299550000    13.576750000     0.000000000   0   0   0 # Si2
    213      1   2  0.000000    36.657225000    12.219075000     4.073025000   0   0   0 # Si2
    214      1   2  0.000000    33.941875000    12.219075000     1.357675000   0   0   0 # Si2
    215      1   2  0.000000    33.941875000    14.934425000     4.073025000   0   0   0 # Si2
    216      1   2  0.000000    36.657225000    14.934425000     1.357675000   0   0   0 # Si2
    217      1   2  0.000000    38.014900000    10.861400000     0.000000000   0   0   0 # Si2
    218      1   2  0.000000    38.014900000    13.576750000     2.715350000   0   0   0 # Si2
    219      1   2  0.000000    40.730250000    10.861400000     2.715350000   0   0   0 # Si2
    220      1   2  0.000000    40.730250000    13.576750000     0.000000000   0   0   0 # Si2
    221      1   2  0.000000    42.087925000    12.219075000     4.073025000   0   0   0 # Si2
    222      1   2  0.000000    39.372575000    12.219075000     1.357675000   0   0   0 # Si2
    223      1   2  0.000000    39.372575000    14.934425000     4.073025000   0   0   0 # Si2
    224      1   2  0.000000    42.087925000    14.934425000     1.357675000   0   0   0 # Si2
    225      1   2  0.000000    43.445600000    10.861400000     0.000000000   0   0   0 # Si2
    226      1   2  0.000000    43.445600000    13.576750000     2.715350000   0   0   0 # Si2
    227      1   2  0.000000    46.160950000    10.861400000     2.715350000   0   0   0 # Si2
    228      1   2  0.000000    46.160950000    13.576750000     0.000000000   0   0   0 # Si2
    229      1   2  0.000000    47.518625000    12.219075000     4.073025000   0   0   0 # Si2
