# Chunk-averaged data for fix 11 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Coord2 Ncount v_temp
20000000 3200 9600
  2498 0.7825 0.09375 3.00047 296.787
  2499 0.7825 0.15625 3.00035 295.302
  2500 0.7825 0.21875 3.00037 296.147
  2501 0.7825 0.28125 3.00043 295.494
  2502 0.7825 0.34375 3.00042 296.79
  2503 0.7825 0.40625 3.00048 296.339
  2504 0.7825 0.46875 3.00047 298.245
  2505 0.7825 0.53125 3.00047 296.372
  2506 0.7825 0.59375 3.00037 296.011
  2507 0.7825 0.65625 3.00037 296.733
  2508 0.7825 0.71875 3.00037 296.661
  2509 0.7825 0.78125 3.00039 297.017
  2510 0.7825 0.84375 3.00044 295.329
  2511 0.7825 0.90625 3.00044 294.29
  2512 0.7825 0.96875 3.00053 295.362
  2513 0.7875 0.03125 3.00022 296.851
  2514 0.7875 0.09375 3.00021 297.573
  2515 0.7875 0.15625 3.00029 295.461
  2516 0.7875 0.21875 3.00023 296.208
  2517 0.7875 0.28125 3.0002 296.654
  2518 0.7875 0.34375 3.00023 296.618
  2519 0.7875 0.40625 3.00025 296.384
  2520 0.7875 0.46875 3.00028 296.251
  2521 0.7875 0.53125 3.00025 296.844
  2522 0.7875 0.59375 3.00025 296.468
  2523 0.7875 0.65625 3.00024 295.798
  2524 0.7875 0.71875 3.00017 296.206
  2525 0.7875 0.78125 3.00017 295.513
  2526 0.7875 0.84375 3.0002 295.463
  2527 0.7875 0.90625 3.00018 295.622
  2528 0.7875 0.96875 3.00025 296.114
  2529 0.7925 0.03125 3.00015 296.773
  2530 0.7925 0.09375 3.00017 296.639
  2531 0.7925 0.15625 3.00011 296.446
  2532 0.7925 0.21875 3.0001 296.506
  2533 0.7925 0.28125 3.00011 296.111
  2534 0.7925 0.34375 3.00013 297.08
  2535 0.7925 0.40625 3.00011 295.645
  2536 0.7925 0.46875 3.00012 295.971
  2537 0.7925 0.53125 3.0001 296.518
  2538 0.7925 0.59375 3.00013 296.445
  2539 0.7925 0.65625 3.0001 295.612
  2540 0.7925 0.71875 3.00011 295.922
  2541 0.7925 0.78125 3.00014 295.98
  2542 0.7925 0.84375 3.00011 295.147
  2543 0.7925 0.90625 3.00012 295.816
  2544 0.7925 0.96875 3.00011 295.523
  2545 0.7975 0.03125 3.00007 295.4
  2546 0.7975 0.09375 3.00005 297.038
  2547 0.7975 0.15625 3.00005 296.276
  2548 0.7975 0.21875 3.00006 296.379
  2549 0.7975 0.28125 3.00006 296.815
  2550 0.7975 0.34375 3.00004 297.169
  2551 0.7975 0.40625 3.00006 297.129
  2552 0.7975 0.46875 3.00002 296.871
  2553 0.7975 0.53125 3.00005 296.698
  2554 0.7975 0.59375 3.00003 296.899
  2555 0.7975 0.65625 3.00004 295.532
  2556 0.7975 0.71875 3.00005 296.523
  2557 0.7975 0.78125 3.00003 296.216
  2558 0.7975 0.84375 3.00005 296.402
  2559 0.7975 0.90625 3.00005 296.267
  2560 0.7975 0.96875 3.00007 295.75
  2561 0.8025 0.03125 3 296.085
  2562 0.8025 0.09375 3.00001 296.511
  2563 0.8025 0.15625 3.00002 294.541
  2564 0.8025 0.21875 3.00001 296.289
  2565 0.8025 0.28125 3 297.61
  2566 0.8025 0.34375 3.00002 297.1
  2567 0.8025 0.40625 3.00001 296.286
  2568 0.8025 0.46875 3.00002 296.306
  2569 0.8025 0.53125 3 297.537
  2570 0.8025 0.59375 3.00001 296.288
  2571 0.8025 0.65625 3.00001 296.027
  2572 0.8025 0.71875 3 295.385
  2573 0.8025 0.78125 3.00001 296.218
  2574 0.8025 0.84375 3 295.976
  2575 0.8025 0.90625 3 294.764
  2576 0.8025 0.96875 3 295.999
  2577 0.8075 0.03125 3 295.707
  2578 0.8075 0.09375 3 295.518
  2579 0.8075 0.15625 3 295.565
  2580 0.8075 0.21875 3.00001 295.292
  2581 0.8075 0.28125 3 296.957
  2582 0.8075 0.34375 3 296.637
  2583 0.8075 0.40625 3 295.47
  2584 0.8075 0.46875 3.00001 295.43
  2585 0.8075 0.53125 3 295.794
  2586 0.8075 0.59375 3 295.193
  2587 0.8075 0.65625 3 295.982
  2588 0.8075 0.71875 3 296.036
  2589 0.8075 0.78125 3 295.55
  2590 0.8075 0.84375 3.00001 295.218
  2591 0.8075 0.90625 3.00001 294.761
  2592 0.8075 0.96875 3 295.628
  2593 0.8125 0.03125 3 295.209
  2594 0.8125 0.09375 3 294.901
  2595 0.8125 0.15625 3 294.872
  2596 0.8125 0.21875 3 296.068
  2597 0.8125 0.28125 3 295.946
  2598 0.8125 0.34375 3 296.191
  2599 0.8125 0.40625 3 296.471
  2600 0.8125 0.46875 3 295.694
  2601 0.8125 0.53125 3 295.279
  2602 0.8125 0.59375 3 295.841
  2603 0.8125 0.65625 3 296.85
  2604 0.8125 0.71875 3 295.521
  2605 0.8125 0.78125 3 295.158
  2606 0.8125 0.84375 3 294.937
  2607 0.8125 0.90625 3 295.466
  2608 0.8125 0.96875 3 295.386
  2609 0.8175 0.03125 3.00001 295.038
  2610 0.8175 0.09375 3 294.281
  2611 0.8175 0.15625 3 295.46
  2612 0.8175 0.21875 3 295.588
  2613 0.8175 0.28125 3 295.76
  2614 0.8175 0.34375 3 296.605
  2615 0.8175 0.40625 3 295.147
  2616 0.8175 0.46875 3 295.903
  2617 0.8175 0.53125 3 295.458
  2618 0.8175 0.59375 3 295.836
  2619 0.8175 0.65625 3 295.501
  2620 0.8175 0.71875 3 295.176
  2621 0.8175 0.78125 3 295.522
  2622 0.8175 0.84375 3 295.675
  2623 0.8175 0.90625 3 295.598
  2624 0.8175 0.96875 3 295.599
  2625 0.8225 0.03125 2.99999 295.673
  2626 0.8225 0.09375 3 295.852
  2627 0.8225 0.15625 3 294.54
  2628 0.8225 0.21875 3 295.295
  2629 0.8225 0.28125 3 295.842
  2630 0.8225 0.34375 3 296.342
  2631 0.8225 0.40625 3 295.006
  2632 0.8225 0.46875 3 296.491
  2633 0.8225 0.53125 3 295.456
  2634 0.8225 0.59375 3 296.543
  2635 0.8225 0.65625 3 295.856
  2636 0.8225 0.71875 3 295.918
  2637 0.8225 0.78125 3 295.082
  2638 0.8225 0.84375 3 295.325
  2639 0.8225 0.90625 3 295.957
  2640 0.8225 0.96875 3 294.085
  2641 0.8275 0.03125 3 296.285
  2642 0.8275 0.09375 3 295.269
  2643 0.8275 0.15625 3 296.025
  2644 0.8275 0.21875 3.00001 295.895
  2645 0.8275 0.28125 3.00001 295.709
  2646 0.8275 0.34375 3 295.979
  2647 0.8275 0.40625 3 296.215
  2648 0.8275 0.46875 3 295.225
  2649 0.8275 0.53125 3 297.225
  2650 0.8275 0.59375 3 296.123
  2651 0.8275 0.65625 3 296.391
  2652 0.8275 0.71875 3 295.867
  2653 0.8275 0.78125 3.00001 295.546
  2654 0.8275 0.84375 3 295.991
  2655 0.8275 0.90625 3 295.428
  2656 0.8275 0.96875 3 295.594
  2657 0.8325 0.03125 3 295.43
  2658 0.8325 0.09375 3 295.282
  2659 0.8325 0.15625 3 295.345
  2660 0.8325 0.21875 2.99999 294.996
  2661 0.8325 0.28125 3 294.52
  2662 0.8325 0.34375 3 295.414
  2663 0.8325 0.40625 3 295.916
  2664 0.8325 0.46875 3 295.904
  2665 0.8325 0.53125 3 296.304
  2666 0.8325 0.59375 3 295.93
  2667 0.8325 0.65625 3 296.531
  2668 0.8325 0.71875 3 295.88
  2669 0.8325 0.78125 3.00001 294.945
  2670 0.8325 0.84375 3 296.231
  2671 0.8325 0.90625 3 295.45
  2672 0.8325 0.96875 3 295.228
  2673 0.8375 0.03125 3 293.807
  2674 0.8375 0.09375 3.00001 294.407
  2675 0.8375 0.15625 3 294.84
  2676 0.8375 0.21875 2.99999 296.371
  2677 0.8375 0.28125 2.99999 294.713
  2678 0.8375 0.34375 3 295.125
  2679 0.8375 0.40625 3 295.69
  2680 0.8375 0.46875 3 295.695
  2681 0.8375 0.53125 3 295.709
  2682 0.8375 0.59375 3 295.628
  2683 0.8375 0.65625 3.00001 296.338
  2684 0.8375 0.71875 2.99998 296.893
  2685 0.8375 0.78125 2.99998 294.513
  2686 0.8375 0.84375 3 296.943
  2687 0.8375 0.90625 3 295.87
  2688 0.8375 0.96875 3 295.525
  2689 0.8425 0.03125 3 294.539
  2690 0.8425 0.09375 3 295.516
  2691 0.8425 0.15625 3 295.131
  2692 0.8425 0.21875 3 294.313
  2693 0.8425 0.28125 3 295.115
  2694 0.8425 0.34375 2.99999 296.588
  2695 0.8425 0.40625 3.00001 295.776
  2696 0.8425 0.46875 3 295.758
  2697 0.8425 0.53125 3 296.519
  2698 0.8425 0.59375 3 296.161
  2699 0.8425 0.65625 3 296.375
  2700 0.8425 0.71875 3 295.547
  2701 0.8425 0.78125 3 294.906
  2702 0.8425 0.84375 3 295.451
  2703 0.8425 0.90625 3 295.026
  2704 0.8425 0.96875 3 295.691
  2705 0.8475 0.03125 3 294.765
  2706 0.8475 0.09375 3.00001 296.145
  2707 0.8475 0.15625 2.99999 294.917
  2708 0.8475 0.21875 2.99999 295.26
  2709 0.8475 0.28125 3 294.407
  2710 0.8475 0.34375 3 295.209
  2711 0.8475 0.40625 3 296.401
  2712 0.8475 0.46875 3 295.832
  2713 0.8475 0.53125 3 296.382
  2714 0.8475 0.59375 3.00002 296.842
  2715 0.8475 0.65625 2.99999 296.198
  2716 0.8475 0.71875 3 295.345
  2717 0.8475 0.78125 3 296.014
  2718 0.8475 0.84375 2.99999 296.312
  2719 0.8475 0.90625 3.00001 295.45
  2720 0.8475 0.96875 3 295.876
  2721 0.8525 0.03125 3 294.578
  2722 0.8525 0.09375 3.00001 294.609
  2723 0.8525 0.15625 2.99999 295.19
  2724 0.8525 0.21875 3 294.801
  2725 0.8525 0.28125 3 294.915
  2726 0.8525 0.34375 3 296.587
  2727 0.8525 0.40625 3 294.262
  2728 0.8525 0.46875 3.00001 295.904
  2729 0.8525 0.53125 3 295.965
  2730 0.8525 0.59375 3.00001 295.262
  2731 0.8525 0.65625 2.99999 295.792
  2732 0.8525 0.71875 3 294.763
  2733 0.8525 0.78125 3 295.069
  2734 0.8525 0.84375 2.99999 295.275
  2735 0.8525 0.90625 3 295.958
  2736 0.8525 0.96875 3.00001 294.746
  2737 0.8575 0.03125 3 294.023
  2738 0.8575 0.09375 3.00001 294.569
  2739 0.8575 0.15625 2.99998 294.631
  2740 0.8575 0.21875 3 295.678
  2741 0.8575 0.28125 3 295.41
  2742 0.8575 0.34375 3 294.28
  2743 0.8575 0.40625 3 293.806
  2744 0.8575 0.46875 3 294.136
  2745 0.8575 0.53125 3.00001 293.609
  2746 0.8575 0.59375 3.00001 294.546
  2747 0.8575 0.65625 2.99999 296.152
  2748 0.8575 0.71875 3 295.711
  2749 0.8575 0.78125 3 295.348
  2750 0.8575 0.84375 3 295.806
  2751 0.8575 0.90625 3 295.407
  2752 0.8575 0.96875 3 295.605
  2753 0.8625 0.03125 3 295.388
  2754 0.8625 0.09375 3 295.399
  2755 0.8625 0.15625 3 293.369
  2756 0.8625 0.21875 3 295.758
  2757 0.8625 0.28125 3 293.529
  2758 0.8625 0.34375 3 293.961
  2759 0.8625 0.40625 3 295.121
  2760 0.8625 0.46875 3 294.336
  2761 0.8625 0.53125 3 294.678
  2762 0.8625 0.59375 3 293.654
  2763 0.8625 0.65625 3 293.039
  2764 0.8625 0.71875 3 293.846
  2765 0.8625 0.78125 3 293.407
  2766 0.8625 0.84375 3 294.52
  2767 0.8625 0.90625 3 294.964
  2768 0.8625 0.96875 3 293.414
  2769 0.8675 0.03125 3 294.622
  2770 0.8675 0.09375 3 294.525
  2771 0.8675 0.15625 3 293.163
  2772 0.8675 0.21875 3 293.079
  2773 0.8675 0.28125 3 293.387
  2774 0.8675 0.34375 3 294.239
  2775 0.8675 0.40625 3 294.128
  2776 0.8675 0.46875 3 293.995
  2777 0.8675 0.53125 3 294.567
  2778 0.8675 0.59375 3 293.968
  2779 0.8675 0.65625 3 293.292
  2780 0.8675 0.71875 3 292.803
  2781 0.8675 0.78125 3 293.675
  2782 0.8675 0.84375 3 294.069
  2783 0.8675 0.90625 3 294.142
  2784 0.8675 0.96875 3 293.962
  2785 0.8725 0.03125 3 294.403
  2786 0.8725 0.09375 3 293.667
  2787 0.8725 0.15625 3 293.733
  2788 0.8725 0.21875 3 292.702
  2789 0.8725 0.28125 3 293.43
  2790 0.8725 0.34375 3 294.032
  2791 0.8725 0.40625 3 293.036
  2792 0.8725 0.46875 3 293.164
  2793 0.8725 0.53125 3 293.047
  2794 0.8725 0.59375 3 293.768
  2795 0.8725 0.65625 3 292.822
  2796 0.8725 0.71875 3 293.352
  2797 0.8725 0.78125 3 293.445
  2798 0.8725 0.84375 3 294.605
  2799 0.8725 0.90625 3 294.013
  2800 0.8725 0.96875 3 294.425
  2801 0.8775 0.03125 3 293.48
  2802 0.8775 0.09375 3 293.999
  2803 0.8775 0.15625 3 294.072
  2804 0.8775 0.21875 3 293.589
  2805 0.8775 0.28125 3 294.054
  2806 0.8775 0.34375 3 293.609
  2807 0.8775 0.40625 3 292.972
  2808 0.8775 0.46875 3 293.586
  2809 0.8775 0.53125 3 294.085
  2810 0.8775 0.59375 3 294.378
  2811 0.8775 0.65625 3 294.305
  2812 0.8775 0.71875 3 293.145
  2813 0.8775 0.78125 3 293.211
  2814 0.8775 0.84375 3 293.786
  2815 0.8775 0.90625 3 293.787
  2816 0.8775 0.96875 3 292.515
  2817 0.8825 0.03125 3 294.012
  2818 0.8825 0.09375 3 295.446
  2819 0.8825 0.15625 3 294.062
  2820 0.8825 0.21875 3 294.077
  2821 0.8825 0.28125 3 292.883
  2822 0.8825 0.34375 3 294.247
  2823 0.8825 0.40625 3 293.107
  2824 0.8825 0.46875 3 293.537
  2825 0.8825 0.53125 3 293.476
  2826 0.8825 0.59375 3 294.493
  2827 0.8825 0.65625 3 293.946
  2828 0.8825 0.71875 3 293.483
  2829 0.8825 0.78125 3 293.498
  2830 0.8825 0.84375 3 294.52
  2831 0.8825 0.90625 3 293.17
  2832 0.8825 0.96875 3 293.217
  2833 0.8875 0.03125 3 293.874
  2834 0.8875 0.09375 3 294.637
  2835 0.8875 0.15625 3 294.351
  2836 0.8875 0.21875 3 294.366
  2837 0.8875 0.28125 3 293.711
  2838 0.8875 0.34375 3 292.591
  2839 0.8875 0.40625 3 292.975
  2840 0.8875 0.46875 3 294.23
  2841 0.8875 0.53125 3 294.535
  2842 0.8875 0.59375 3 293.914
  2843 0.8875 0.65625 3 294.014
  2844 0.8875 0.71875 3 293.595
  2845 0.8875 0.78125 3 292.782
  2846 0.8875 0.84375 3 294.175
  2847 0.8875 0.90625 3 293.659
  2848 0.8875 0.96875 3 293.773
  2849 0.8925 0.03125 3 294.411
  2850 0.8925 0.09375 3 294.588
  2851 0.8925 0.15625 3 293.987
  2852 0.8925 0.21875 3 295.355
  2853 0.8925 0.28125 3 293.032
  2854 0.8925 0.34375 3 292.691
  2855 0.8925 0.40625 3 292.5
  2856 0.8925 0.46875 3 294.657
  2857 0.8925 0.53125 3 293.328
  2858 0.8925 0.59375 3 294.149
  2859 0.8925 0.65625 3 293.443
  2860 0.8925 0.71875 3 293.783
  2861 0.8925 0.78125 3 294.466
  2862 0.8925 0.84375 3 294.037
  2863 0.8925 0.90625 3 294.178
  2864 0.8925 0.96875 3 293.142
  2865 0.8975 0.03125 3 293.198
  2866 0.8975 0.09375 3 293.23
  2867 0.8975 0.15625 3 293.838
  2868 0.8975 0.21875 3 293.8
  2869 0.8975 0.28125 3 294.439
  2870 0.8975 0.34375 3 293.936
  2871 0.8975 0.40625 3 293.344
  2872 0.8975 0.46875 3 292.292
  2873 0.8975 0.53125 3 294.283
  2874 0.8975 0.59375 3 294.004
  2875 0.8975 0.65625 3 294.192
  2876 0.8975 0.71875 3 294.478
  2877 0.8975 0.78125 3 294.245
  2878 0.8975 0.84375 3 294.38
  2879 0.8975 0.90625 3 294.978
  2880 0.8975 0.96875 3 293.256
  2881 0.9025 0.03125 3 293.209
  2882 0.9025 0.09375 3 294.051
  2883 0.9025 0.15625 3 293.515
  2884 0.9025 0.21875 3 293.597
  2885 0.9025 0.28125 3 292.295
  2886 0.9025 0.34375 3 294.044
  2887 0.9025 0.40625 3 292.342
  2888 0.9025 0.46875 3 293.406
  2889 0.9025 0.53125 3 293.562
  2890 0.9025 0.59375 3 294.19
  2891 0.9025 0.65625 3 293.691
  2892 0.9025 0.71875 3 293.844
  2893 0.9025 0.78125 3 294.409
  2894 0.9025 0.84375 3 294.249
  2895 0.9025 0.90625 3 294.233
  2896 0.9025 0.96875 3 293.921
  2897 0.9075 0.03125 3 293.73
  2898 0.9075 0.09375 3 292.826
  2899 0.9075 0.15625 3 293.842
  2900 0.9075 0.21875 3 292.9
  2901 0.9075 0.28125 3 293.669
  2902 0.9075 0.34375 3 294.836
  2903 0.9075 0.40625 3 294.681
  2904 0.9075 0.46875 3 294.744
  2905 0.9075 0.53125 3 293.846
  2906 0.9075 0.59375 3 294.029
  2907 0.9075 0.65625 3 294.304
  2908 0.9075 0.71875 3 294.433
  2909 0.9075 0.78125 3 294.899
  2910 0.9075 0.84375 3 294.068
  2911 0.9075 0.90625 3 292.653
  2912 0.9075 0.96875 3 293.541
  2913 0.9125 0.03125 3 293.279
  2914 0.9125 0.09375 3 293.527
  2915 0.9125 0.15625 3 293.373
  2916 0.9125 0.21875 3 293.864
  2917 0.9125 0.28125 3 293.237
  2918 0.9125 0.34375 3 293.592
  2919 0.9125 0.40625 3 294.18
  2920 0.9125 0.46875 3 293.913
  2921 0.9125 0.53125 3 293.345
  2922 0.9125 0.59375 3 294.535
  2923 0.9125 0.65625 3 294.017
  2924 0.9125 0.71875 3 294.434
  2925 0.9125 0.78125 3 294
  2926 0.9125 0.84375 3 293.908
  2927 0.9125 0.90625 3 294.039
  2928 0.9125 0.96875 3 293.677
  2929 0.9175 0.03125 3 293.66
  2930 0.9175 0.09375 3 293.574
  2931 0.9175 0.15625 3 294.239
  2932 0.9175 0.21875 3 294.778
  2933 0.9175 0.28125 3 293.208
  2934 0.9175 0.34375 3 292.588
  2935 0.9175 0.40625 3 292.654
  2936 0.9175 0.46875 3 294.11
  2937 0.9175 0.53125 3 293.145
  2938 0.9175 0.59375 3 294.463
  2939 0.9175 0.65625 3 293.457
  2940 0.9175 0.71875 3 293.382
  2941 0.9175 0.78125 3 292.144
  2942 0.9175 0.84375 3 293.14
  2943 0.9175 0.90625 3 294.32
  2944 0.9175 0.96875 3 293.346
  2945 0.9225 0.03125 3 293.801
  2946 0.9225 0.09375 3 294.911
  2947 0.9225 0.15625 3 294.129
  2948 0.9225 0.21875 3 293.032
  2949 0.9225 0.28125 3 293.598
  2950 0.9225 0.34375 3 294.571
  2951 0.9225 0.40625 3 294.428
  2952 0.9225 0.46875 3 293.334
  2953 0.9225 0.53125 3 292.379
  2954 0.9225 0.59375 3 293.022
  2955 0.9225 0.65625 3 293.132
  2956 0.9225 0.71875 3 293.744
  2957 0.9225 0.78125 3 293.79
  2958 0.9225 0.84375 3 294.808
  2959 0.9225 0.90625 3 293.369
  2960 0.9225 0.96875 3 293.275
  2961 0.9275 0.03125 3 292.707
  2962 0.9275 0.09375 3 293.321
  2963 0.9275 0.15625 3 293.919
  2964 0.9275 0.21875 3 293.274
  2965 0.9275 0.28125 3 292.843
  2966 0.9275 0.34375 3 293.636
  2967 0.9275 0.40625 3 294.925
  2968 0.9275 0.46875 3 294.466
  2969 0.9275 0.53125 3 294.025
  2970 0.9275 0.59375 3 293.395
  2971 0.9275 0.65625 3 293.926
  2972 0.9275 0.71875 3 293.16
  2973 0.9275 0.78125 3 293.687
  2974 0.9275 0.84375 3 293.647
  2975 0.9275 0.90625 3 293.027
  2976 0.9275 0.96875 3 293.277
  2977 0.9325 0.03125 3 293.791
  2978 0.9325 0.09375 3 292.396
  2979 0.9325 0.15625 3 292.192
  2980 0.9325 0.21875 3 293.368
  2981 0.9325 0.28125 3 293.109
  2982 0.9325 0.34375 3 293.142
  2983 0.9325 0.40625 3 294.309
  2984 0.9325 0.46875 3 295.367
  2985 0.9325 0.53125 3 293.809
  2986 0.9325 0.59375 3 293.287
  2987 0.9325 0.65625 3 293.409
  2988 0.9325 0.71875 3 292.704
  2989 0.9325 0.78125 3 294.139
  2990 0.9325 0.84375 3 293.031
  2991 0.9325 0.90625 3 292.12
  2992 0.9325 0.96875 3 293.008
  2993 0.9375 0.03125 3 293.2
  2994 0.9375 0.09375 3 293.188
  2995 0.9375 0.15625 3 292.439
  2996 0.9375 0.21875 3 293.61
  2997 0.9375 0.28125 3 293.685
  2998 0.9375 0.34375 3 294.913
  2999 0.9375 0.40625 3 293.158
  3000 0.9375 0.46875 3 293.71
  3001 0.9375 0.53125 3 293.945
  3002 0.9375 0.59375 3 292.086
  3003 0.9375 0.65625 3 292.116
  3004 0.9375 0.71875 3 293.538
  3005 0.9375 0.78125 3 294.234
  3006 0.9375 0.84375 3 292.962
  3007 0.9375 0.90625 3 293.426
  3008 0.9375 0.96875 3 293.126
  3009 0.9425 0.03125 3 293.163
  3010 0.9425 0.09375 3 293.053
  3011 0.9425 0.15625 3 292.764
  3012 0.9425 0.21875 3 293.74
  3013 0.9425 0.28125 3 295.163
  3014 0.9425 0.34375 3 293.659
  3015 0.9425 0.40625 3 294.21
  3016 0.9425 0.46875 3 293.274
  3017 0.9425 0.53125 3 293.989
  3018 0.9425 0.59375 3 294.096
  3019 0.9425 0.65625 3 293.129
  3020 0.9425 0.71875 3 293.61
  3021 0.9425 0.78125 3 294.185
  3022 0.9425 0.84375 3 292.944
  3023 0.9425 0.90625 3 292.668
  3024 0.9425 0.96875 3 291.979
  3025 0.9475 0.03125 3 292.713
  3026 0.9475 0.09375 3 292.571
  3027 0.9475 0.15625 3 292.008
  3028 0.9475 0.21875 3 294.851
  3029 0.9475 0.28125 3 295.339
  3030 0.9475 0.34375 3 293.68
  3031 0.9475 0.40625 3 294.215
  3032 0.9475 0.46875 3 292.752
  3033 0.9475 0.53125 3 294.042
  3034 0.9475 0.59375 3 293.959
  3035 0.9475 0.65625 3 294.383
  3036 0.9475 0.71875 3 293.166
  3037 0.9475 0.78125 3 294.351
  3038 0.9475 0.84375 3 294.029
  3039 0.9475 0.90625 3 292.908
  3040 0.9475 0.96875 3 291.818
  3041 0.9525 0.03125 3 291.873
  3042 0.9525 0.09375 3 292.021
  3043 0.9525 0.15625 3 293.279
  3044 0.9525 0.21875 3 292.729
  3045 0.9525 0.28125 3 293.704
  3046 0.9525 0.34375 3 294.207
  3047 0.9525 0.40625 3 294.061
  3048 0.9525 0.46875 3 292.632
  3049 0.9525 0.53125 3 293.249
  3050 0.9525 0.59375 3 293.472
  3051 0.9525 0.65625 3 294.783
  3052 0.9525 0.71875 3 295.186
  3053 0.9525 0.78125 3 293.283
  3054 0.9525 0.84375 3 292.828
  3055 0.9525 0.90625 3 290.39
  3056 0.9525 0.96875 3 292.181
  3057 0.9575 0.03125 3 291.836
  3058 0.9575 0.09375 3 291.392
  3059 0.9575 0.15625 3 292.211
  3060 0.9575 0.21875 3 292.641
  3061 0.9575 0.28125 3 292.912
  3062 0.9575 0.34375 3 292.309
  3063 0.9575 0.40625 3 293.553
  3064 0.9575 0.46875 3 291.877
  3065 0.9575 0.53125 3 291.61
  3066 0.9575 0.59375 3 292.107
  3067 0.9575 0.65625 3 293.226
  3068 0.9575 0.71875 3 292.561
  3069 0.9575 0.78125 3 292.776
  3070 0.9575 0.84375 3 292.264
  3071 0.9575 0.90625 3 291.91
  3072 0.9575 0.96875 3 291.498
  3073 0.9625 0.03125 3 292.131
  3074 0.9625 0.09375 3 290.549
  3075 0.9625 0.15625 3 291.406
  3076 0.9625 0.21875 3 291.404
  3077 0.9625 0.28125 3 290.456
  3078 0.9625 0.34375 3 290.927
  3079 0.9625 0.40625 3 292.001
  3080 0.9625 0.46875 3 291.813
  3081 0.9625 0.53125 3 291.632
  3082 0.9625 0.59375 3 291.926
  3083 0.9625 0.65625 3 291.126
  3084 0.9625 0.71875 3 292.097
  3085 0.9625 0.78125 3 291.06
  3086 0.9625 0.84375 3 290.524
  3087 0.9625 0.90625 3 290.014
  3088 0.9625 0.96875 3 292.372
  3089 0.9675 0.03125 3 291.925
  3090 0.9675 0.09375 3 291.236
  3091 0.9675 0.15625 3 291.697
  3092 0.9675 0.21875 3 290.677
  3093 0.9675 0.28125 3 291.957
  3094 0.9675 0.34375 3 291.457
  3095 0.9675 0.40625 3 292.061
  3096 0.9675 0.46875 3 291.087
  3097 0.9675 0.53125 3 292.648
  3098 0.9675 0.59375 3 291.636
  3099 0.9675 0.65625 3 291.302
  3100 0.9675 0.71875 3 290.799
  3101 0.9675 0.78125 3 291.692
  3102 0.9675 0.84375 3 291.523
  3103 0.9675 0.90625 3 290.566
  3104 0.9675 0.96875 3 290.305
  3105 0.9725 0.03125 3 291.103
  3106 0.9725 0.09375 3 291.635
  3107 0.9725 0.15625 3 290.176
  3108 0.9725 0.21875 3 290.329
  3109 0.9725 0.28125 3 290.946
  3110 0.9725 0.34375 3 291.087
  3111 0.9725 0.40625 3 291.33
  3112 0.9725 0.46875 3 292.048
  3113 0.9725 0.53125 3 292.211
  3114 0.9725 0.59375 3 292.271
  3115 0.9725 0.65625 3 291.447
  3116 0.9725 0.71875 3 291.106
  3117 0.9725 0.78125 3 291.118
  3118 0.9725 0.84375 3 290.442
  3119 0.9725 0.90625 3 291.032
  3120 0.9725 0.96875 3 290.695
  3121 0.9775 0.03125 3 291.601
  3122 0.9775 0.09375 3 291.606
  3123 0.9775 0.15625 3 290.961
  3124 0.9775 0.21875 3 290.506
  3125 0.9775 0.28125 3 291.396
  3126 0.9775 0.34375 3 290.669
  3127 0.9775 0.40625 3 290.733
  3128 0.9775 0.46875 3 290.916
  3129 0.9775 0.53125 3 292.06
  3130 0.9775 0.59375 3 292.651
  3131 0.9775 0.65625 3 292.174
  3132 0.9775 0.71875 3 290.852
  3133 0.9775 0.78125 3 290.582
  3134 0.9775 0.84375 3 291.82
  3135 0.9775 0.90625 3 289.959
  3136 0.9775 0.96875 3 291.927
  3137 0.9825 0.03125 3 290.65
  3138 0.9825 0.09375 3 290.285
  3139 0.9825 0.15625 3 290.33
  3140 0.9825 0.21875 3 290.538
  3141 0.9825 0.28125 3 290.635
  3142 0.9825 0.34375 3 290.481
  3143 0.9825 0.40625 3 290.687
  3144 0.9825 0.46875 3 290.27
  3145 0.9825 0.53125 3 290.188
  3146 0.9825 0.59375 3 290.923
  3147 0.9825 0.65625 3 290.332
  3148 0.9825 0.71875 3 290.777
  3149 0.9825 0.78125 3 290.525
  3150 0.9825 0.84375 3 290.22
  3151 0.9825 0.90625 3 290.495
  3152 0.9825 0.96875 3 290.676
  3153 0.9875 0.03125 3 289.925
  3154 0.9875 0.09375 3 290.191
  3155 0.9875 0.15625 3 290.486
  3156 0.9875 0.21875 3 290.308
  3157 0.9875 0.28125 3 290.739
  3158 0.9875 0.34375 3 290.682
  3159 0.9875 0.40625 3 289.858
  3160 0.9875 0.46875 3 290.215
  3161 0.9875 0.53125 3 290.367
  3162 0.9875 0.59375 3 289.894
  3163 0.9875 0.65625 3 289.93
  3164 0.9875 0.71875 3 290.043
  3165 0.9875 0.78125 3 290.307
  3166 0.9875 0.84375 3 289.828
  3167 0.9875 0.90625 3 289.924
  3168 0.9875 0.96875 3 289.965
  3169 0.9925 0.03125 3 0
  3170 0.9925 0.09375 3 0
  3171 0.9925 0.15625 3 0
  3172 0.9925 0.21875 3 0
  3173 0.9925 0.28125 3 0
  3174 0.9925 0.34375 3 0
  3175 0.9925 0.40625 3 0
  3176 0.9925 0.46875 3 0
  3177 0.9925 0.53125 3 0
  3178 0.9925 0.59375 3 0
